"Date","Price","Open","High","Low","Change %"
"12/19/2018","2.740","2.740","2.740","2.740","-1.44%"
"12/18/2018","2.780","2.780","2.780","2.780","0.36%"
"12/17/2018","2.770","2.770","2.770","2.770","0.00%"
"12/14/2018","2.770","2.770","2.770","2.770","0.73%"
"12/13/2018","2.750","2.750","2.750","2.750","0.00%"
"12/12/2018","2.750","2.750","2.750","2.750","0.73%"
"12/11/2018","2.730","2.730","2.730","2.730","-0.73%"
"12/10/2018","2.750","2.750","2.750","2.750","1.85%"
"12/07/2018","2.700","2.700","2.700","2.700","-1.10%"
"12/06/2018","2.730","2.730","2.730","2.730","-0.36%"
"12/05/2018","2.740","2.740","2.740","2.740","2.24%"
"12/04/2018","2.680","2.680","2.680","2.680","-2.19%"
"12/03/2018","2.740","2.740","2.740","2.740","2.24%"
"11/30/2018","2.680","2.680","2.680","2.680","-3.94%"
"11/29/2018","2.790","2.790","2.790","2.790","-0.36%"
"11/28/2018","2.800","2.800","2.800","2.800","-1.41%"
"11/27/2018","2.840","2.840","2.840","2.840","-0.35%"
"11/26/2018","2.850","2.850","2.850","2.850","-2.06%"
"11/23/2018","2.910","2.910","2.910","2.910","-0.68%"
"11/22/2018","2.930","2.930","2.930","2.930","-2.33%"
"11/21/2018","3.000","3.000","3.000","3.000","-0.33%"
"11/20/2018","3.010","3.010","3.010","3.010","-2.59%"
"11/19/2018","3.090","3.090","3.090","3.090","-0.32%"
"11/16/2018","3.100","3.100","3.100","3.100","-0.64%"
"11/15/2018","3.120","3.120","3.120","3.120","-0.64%"
"11/14/2018","3.140","3.140","3.140","3.140","-1.57%"
"11/13/2018","3.190","3.190","3.190","3.190","0.95%"
"11/12/2018","3.160","3.160","3.160","3.160","0.96%"
"11/09/2018","3.130","3.130","3.130","3.130","0.32%"
"11/08/2018","3.120","3.120","3.120","3.120","2.30%"
"11/07/2018","3.050","3.050","3.050","3.050","0.00%"
"11/06/2018","3.050","3.050","3.050","3.050","-2.56%"
"11/05/2018","3.130","3.130","3.130","3.130","0.00%"
"10/31/2018","3.130","3.130","3.130","3.130","1.95%"
"10/30/2018","3.070","3.070","3.070","3.070","-0.97%"
"10/29/2018","3.100","3.100","3.100","3.100","-2.21%"
"10/26/2018","3.170","3.170","3.170","3.170","-1.55%"
"10/25/2018","3.220","3.220","3.220","3.220","0.31%"
"10/24/2018","3.210","3.210","3.210","3.210","-1.83%"
"10/19/2018","3.270","3.270","3.270","3.270","0.62%"
"10/18/2018","3.250","3.250","3.250","3.250","-1.22%"
"10/17/2018","3.290","3.290","3.290","3.290","-2.66%"
"10/16/2018","3.380","3.380","3.380","3.380","0.30%"
"10/15/2018","3.370","3.370","3.370","3.370","-0.88%"
"10/12/2018","3.400","3.400","3.400","3.400","1.19%"
"10/11/2018","3.360","3.360","3.360","3.360","-0.59%"
"10/10/2018","3.380","3.380","3.380","3.380","2.11%"
"10/09/2018","3.310","3.310","3.310","3.310","3.12%"
"10/08/2018","3.210","3.210","3.210","3.210","0.00%"
"10/05/2018","3.210","3.210","3.210","3.210","1.90%"
"10/04/2018","3.150","3.150","3.150","3.150","2.27%"
"10/03/2018","3.080","3.080","3.080","3.080","0.33%"
"10/02/2018","3.070","3.070","3.070","3.070","0.66%"
"10/01/2018","3.050","3.050","3.050","3.050","0.33%"
"09/28/2018","3.040","3.040","3.040","3.040","-0.65%"
"09/27/2018","3.060","3.060","3.060","3.060","-1.29%"
"09/26/2018","3.100","3.100","3.100","3.100","-0.64%"
"09/25/2018","3.120","3.120","3.120","3.120","1.63%"
"09/24/2018","3.070","3.070","3.070","3.070","-0.97%"
"09/21/2018","3.100","3.100","3.100","3.100","-1.27%"
"09/20/2018","3.140","3.140","3.140","3.140","0.00%"
"09/19/2018","3.140","3.140","3.140","3.140","-2.18%"
"09/18/2018","3.210","3.210","3.210","3.210","3.55%"
"09/17/2018","3.100","3.100","3.100","3.100","1.97%"
"09/14/2018","3.040","3.040","3.040","3.040","-0.65%"
"09/13/2018","3.060","3.060","3.060","3.060","0.99%"
"09/12/2018","3.030","3.030","3.030","3.030","1.34%"
"09/11/2018","2.990","2.990","2.990","2.990","1.36%"
"09/10/2018","2.950","2.950","2.950","2.950","1.37%"
"09/07/2018","2.910","2.910","2.910","2.910","-3.64%"
"09/06/2018","3.020","3.020","3.020","3.020","-0.33%"
"09/05/2018","3.030","3.030","3.030","3.030","2.36%"
"09/04/2018","2.960","2.960","2.960","2.960","1.37%"
"09/03/2018","2.920","2.920","2.920","2.920","0.00%"
"08/31/2018","2.920","2.920","2.920","2.920","1.04%"
"08/30/2018","2.890","2.890","2.890","2.890","1.05%"
"08/29/2018","2.860","2.860","2.860","2.860","-0.35%"
"08/28/2018","2.870","2.870","2.870","2.870","0.35%"
"08/27/2018","2.860","2.860","2.860","2.860","-0.35%"
"08/24/2018","2.870","2.870","2.870","2.870","-0.35%"
"08/23/2018","2.880","2.880","2.880","2.880","-0.35%"
"08/22/2018","2.890","2.890","2.890","2.890","-2.03%"
"08/21/2018","2.950","2.950","2.950","2.950","-1.99%"
"08/17/2018","3.010","3.010","3.010","3.010","0.00%"
"08/16/2018","3.010","3.010","3.010","3.010","0.67%"
"08/15/2018","2.990","2.990","2.990","2.990","0.34%"
"08/14/2018","2.980","2.980","2.980","2.980","-4.49%"
"08/13/2018","3.120","3.120","3.120","3.120","4.35%"
"08/10/2018","2.990","2.990","2.990","2.990","0.67%"
"08/09/2018","2.970","2.970","2.970","2.970","1.02%"
"08/08/2018","2.940","2.940","2.940","2.940","1.73%"
"08/07/2018","2.890","2.890","2.890","2.890","0.35%"
"08/06/2018","2.880","2.880","2.880","2.880","0.00%"
"08/03/2018","2.880","2.880","2.880","2.880","1.05%"
"08/02/2018","2.850","2.850","2.850","2.850","2.89%"
"08/01/2018","2.770","2.770","2.770","2.770","1.47%"
"07/31/2018","2.730","2.730","2.730","2.730","0.37%"
"07/30/2018","2.720","2.720","2.720","2.720","0.37%"
"07/27/2018","2.710","2.710","2.710","2.710","0.00%"
"07/26/2018","2.710","2.710","2.710","2.710","-3.90%"
"07/25/2018","2.820","2.820","2.820","2.820","-1.05%"
"07/24/2018","2.850","2.850","2.850","2.850","0.35%"
"07/23/2018","2.840","2.840","2.840","2.840","0.00%"
"07/20/2018","2.840","2.840","2.840","2.840","1.79%"
"07/19/2018","2.790","2.790","2.790","2.790","0.72%"
"07/18/2018","2.770","2.770","2.770","2.770","-2.12%"
"07/17/2018","2.830","2.830","2.830","2.830","0.00%"
"07/16/2018","2.830","2.830","2.830","2.830","-0.70%"
"07/13/2018","2.850","2.850","2.850","2.850","1.06%"
"07/12/2018","2.820","2.820","2.820","2.820","-0.35%"
"07/11/2018","2.830","2.830","2.830","2.830","17.92%"
"07/10/2018","2.400","2.400","2.400","2.400","-0.41%"
"07/09/2018","2.410","2.410","2.410","2.410","-0.82%"
"07/06/2018","2.430","2.430","2.430","2.430","-0.41%"
"07/05/2018","2.440","2.440","2.440","2.440","-0.81%"
"07/04/2018","2.460","2.460","2.460","2.460","-3.91%"
"07/03/2018","2.560","2.560","2.560","2.560","5.35%"
"07/02/2018","2.430","2.430","2.430","2.430","2.97%"
"06/29/2018","2.360","2.360","2.360","2.360","1.29%"
"06/28/2018","2.330","2.330","2.330","2.330","0.43%"
"06/27/2018","2.320","2.320","2.320","2.320","-1.28%"
"06/26/2018","2.350","2.350","2.350","2.350","1.29%"
"06/25/2018","2.320","2.320","2.320","2.320","0.87%"
"06/22/2018","2.300","2.300","2.300","2.300","0.00%"
"06/21/2018","2.300","2.300","2.300","2.300","6.48%"
"06/20/2018","2.160","2.160","2.160","2.160","-0.46%"
"06/19/2018","2.170","2.170","2.170","2.170","1.40%"
"06/18/2018","2.140","2.140","2.140","2.140","0.94%"
"06/15/2018","2.120","2.120","2.120","2.120","-0.47%"
"06/14/2018","2.130","2.130","2.130","2.130","2.90%"
"06/13/2018","2.070","2.070","2.070","2.070","8.38%"
"06/12/2018","1.910","1.910","1.910","1.910","3.24%"
"06/11/2018","1.850","1.850","1.850","1.850","3.35%"
"06/08/2018","1.790","1.790","1.790","1.790","2.87%"
"06/07/2018","1.740","1.740","1.740","1.740","2.96%"
"06/06/2018","1.690","1.690","1.690","1.690","1.81%"
"06/05/2018","1.660","1.660","1.660","1.660","-1.78%"
"06/04/2018","1.690","1.690","1.690","1.690","-0.59%"
"06/01/2018","1.700","1.700","1.700","1.700","-1.16%"
"05/31/2018","1.720","1.720","1.720","1.720","-1.15%"
"05/30/2018","1.740","1.740","1.740","1.740","-0.57%"
"05/29/2018","1.750","1.750","1.750","1.750","1.16%"
"05/28/2018","1.730","1.730","1.730","1.730","-1.14%"
"05/25/2018","1.750","1.750","1.750","1.750","-1.69%"
"05/24/2018","1.780","1.780","1.780","1.780","-6.32%"
"05/23/2018","1.900","1.900","1.900","1.900","2.70%"
"05/22/2018","1.850","1.850","1.850","1.850","4.52%"
"05/20/2018","1.770","1.770","1.770","1.770","0.00%"
"05/18/2018","1.770","1.770","1.770","1.770","-0.56%"
"05/17/2018","1.780","1.780","1.780","1.780","2.30%"
"05/16/2018","1.740","1.740","1.740","1.740","0.58%"
"05/15/2018","1.730","1.730","1.730","1.730","5.49%"
"05/14/2018","1.640","1.640","1.640","1.640","5.81%"
"05/11/2018","1.550","1.550","1.550","1.550","1.97%"
"05/10/2018","1.520","1.520","1.520","1.520","0.00%"
"05/09/2018","1.520","1.520","1.520","1.520","2.01%"
"05/08/2018","1.490","1.490","1.490","1.490","6.43%"
"05/07/2018","1.400","1.400","1.400","1.400","1.45%"
"05/05/2018","1.380","1.380","1.380","1.380","0.00%"
"05/04/2018","1.380","1.380","1.380","1.380","0.00%"
"05/03/2018","1.380","1.380","1.380","1.380","1.47%"
"05/02/2018","1.360","1.360","1.360","1.360","1.49%"
"04/27/2018","1.340","1.340","1.340","1.340","-2.90%"
"04/26/2018","1.380","1.380","1.380","1.380","-1.43%"
"04/25/2018","1.400","1.400","1.400","1.400","1.45%"
"04/24/2018","1.380","1.390","1.390","1.380","-0.72%"
"04/23/2018","1.390","1.390","1.390","1.390","2.21%"
"04/21/2018","1.360","1.360","1.360","1.360","0.00%"
"04/20/2018","1.360","1.360","1.360","1.360","-0.73%"
"04/19/2018","1.370","1.370","1.370","1.370","0.74%"
"04/18/2018","1.360","1.360","1.360","1.360","-1.45%"
"04/17/2018","1.380","1.380","1.380","1.380","-2.13%"
"04/16/2018","1.410","1.410","1.410","1.410","1.44%"
"04/13/2018","1.390","1.390","1.390","1.390","3.73%"
"04/12/2018","1.340","1.340","1.340","1.340","0.00%"
"04/11/2018","1.340","1.340","1.340","1.340","-0.74%"
"04/10/2018","1.350","1.350","1.350","1.350","-2.17%"
"04/09/2018","1.380","1.380","1.380","1.380","-4.83%"
"04/06/2018","1.450","1.450","1.450","1.450","2.11%"
"04/05/2018","1.420","1.420","1.420","1.420","5.97%"
"04/04/2018","1.340","1.340","1.340","1.340","0.75%"
"04/03/2018","1.330","1.330","1.330","1.330","0.76%"
"03/29/2018","1.320","1.320","1.320","1.320","-2.22%"
"03/28/2018","1.350","1.350","1.350","1.350","-3.57%"
"03/27/2018","1.400","1.400","1.400","1.400","-0.71%"
"03/26/2018","1.410","1.410","1.410","1.410","-1.40%"
"03/23/2018","1.430","1.430","1.430","1.430","1.42%"
"03/22/2018","1.410","1.410","1.410","1.410","-4.73%"
"03/21/2018","1.480","1.480","1.480","1.480","1.37%"
"03/20/2018","1.460","1.460","1.460","1.460","-1.35%"
"03/19/2018","1.480","1.480","1.480","1.480","-2.63%"
"03/16/2018","1.520","1.520","1.520","1.520","0.00%"
"03/14/2018","1.520","1.520","1.520","1.520","-1.94%"
"03/13/2018","1.550","1.550","1.550","1.550","-0.64%"
"03/12/2018","1.560","1.560","1.560","1.560","0.65%"
"03/09/2018","1.550","1.550","1.550","1.550","-0.64%"
"03/08/2018","1.560","1.560","1.560","1.560","0.00%"
"03/07/2018","1.560","1.560","1.560","1.560","-1.27%"
"03/06/2018","1.580","1.580","1.580","1.580","1.94%"
"03/05/2018","1.550","1.550","1.550","1.550","0.00%"
"03/02/2018","1.550","1.550","1.550","1.550","1.31%"
"03/01/2018","1.530","1.530","1.530","1.530","0.66%"
"02/28/2018","1.520","1.520","1.520","1.520","0.66%"
"02/27/2018","1.510","1.510","1.510","1.510","4.14%"
"02/26/2018","1.450","1.450","1.450","1.450","-1.36%"
"02/23/2018","1.470","1.470","1.470","1.470","-2.65%"
"02/22/2018","1.510","1.510","1.510","1.510","0.00%"
"02/21/2018","1.510","1.510","1.510","1.510","-3.21%"
"02/20/2018","1.560","1.540","1.560","1.540","1.30%"
"02/19/2018","1.540","1.540","1.540","1.540","1.99%"
"02/18/2018","1.510","1.510","1.510","1.510","0.00%"
"02/16/2018","1.510","1.510","1.510","1.510","-0.66%"
"02/15/2018","1.520","1.520","1.520","1.520","3.40%"
"02/14/2018","1.470","1.470","1.470","1.470","0.00%"
"02/13/2018","1.470","1.470","1.470","1.470","-2.65%"
"02/12/2018","1.510","1.510","1.510","1.510","0.67%"
"02/09/2018","1.500","1.500","1.500","1.500","-3.85%"
"02/08/2018","1.560","1.560","1.560","1.560","0.65%"
"02/07/2018","1.550","1.550","1.550","1.550","-0.64%"
"02/06/2018","1.560","1.560","1.560","1.560","-0.64%"
"02/05/2018","1.570","1.570","1.570","1.570","9.03%"
"02/02/2018","1.440","1.440","1.440","1.440","2.13%"
"02/01/2018","1.410","1.410","1.410","1.410","6.82%"
"01/31/2018","1.320","1.320","1.320","1.320","3.94%"
"01/30/2018","1.270","1.270","1.270","1.270","-0.78%"
"01/29/2018","1.280","1.280","1.280","1.280","6.67%"
"01/26/2018","1.200","1.200","1.200","1.200","1.69%"
"01/25/2018","1.180","1.180","1.180","1.180","-1.67%"
"01/24/2018","1.200","1.200","1.200","1.200","2.56%"
"01/23/2018","1.170","1.170","1.170","1.170","-4.10%"
"01/22/2018","1.220","1.220","1.220","1.220","0.83%"
"01/19/2018","1.210","1.210","1.210","1.210","9.01%"
"01/18/2018","1.110","1.110","1.110","1.110","3.74%"
"01/17/2018","1.070","1.070","1.070","1.070","0.00%"
"01/16/2018","1.070","1.070","1.070","1.070","0.00%"
"01/15/2018","1.070","1.070","1.070","1.070","1.90%"
"01/12/2018","1.050","1.050","1.050","1.050","-1.87%"
"01/11/2018","1.070","1.070","1.070","1.070","0.00%"
"01/10/2018","1.070","1.070","1.070","1.070","0.00%"
"01/09/2018","1.070","1.070","1.070","1.070","0.94%"
"01/08/2018","1.060","1.060","1.060","1.060","0.00%"
"01/05/2018","1.060","1.060","1.060","1.060","-5.36%"
"01/04/2018","1.120","1.120","1.120","1.120","-4.27%"
"01/03/2018","1.170","1.170","1.170","1.170","-0.85%"
"01/02/2018","1.180","1.180","1.180","1.180","0.85%"
"12/29/2017","1.170","1.170","1.170","1.170","0.86%"
"12/28/2017","1.160","1.160","1.160","1.160","0.87%"
"12/27/2017","1.150","1.150","1.150","1.150","-2.54%"
"12/22/2017","1.180","1.180","1.180","1.180","0.85%"
"12/21/2017","1.170","1.170","1.170","1.170","1.74%"
"12/20/2017","1.150","1.150","1.150","1.150","1.77%"
"12/19/2017","1.130","1.130","1.130","1.130","-3.42%"
"12/18/2017","1.170","1.170","1.170","1.170","-4.10%"
"12/16/2017","1.220","1.220","1.220","1.220","0.00%"
"12/15/2017","1.220","1.220","1.220","1.220","-0.81%"
"12/14/2017","1.230","1.230","1.230","1.230","0.00%"
"12/13/2017","1.230","1.230","1.230","1.230","2.50%"
"12/12/2017","1.200","1.200","1.200","1.200","0.84%"
"12/11/2017","1.190","1.190","1.190","1.190","0.85%"
"12/08/2017","1.180","1.180","1.180","1.180","0.85%"
"12/07/2017","1.170","1.170","1.170","1.170","0.86%"
"12/06/2017","1.160","1.160","1.160","1.160","0.87%"
"12/05/2017","1.150","1.150","1.150","1.150","0.88%"
"12/04/2017","1.140","1.140","1.140","1.140","0.88%"
"12/01/2017","1.130","1.130","1.130","1.130","-2.59%"
"11/30/2017","1.160","1.160","1.160","1.160","0.00%"
"11/29/2017","1.160","1.160","1.160","1.160","2.65%"
"11/28/2017","1.130","1.130","1.130","1.130","0.89%"
"11/27/2017","1.120","1.120","1.120","1.120","0.00%"
"11/25/2017","1.120","1.120","1.120","1.120","0.00%"
"11/24/2017","1.120","1.120","1.120","1.120","0.00%"
"11/23/2017","1.120","1.120","1.120","1.120","-3.45%"
"11/22/2017","1.160","1.160","1.160","1.160","-4.13%"
"11/21/2017","1.210","1.210","1.210","1.210","-3.20%"
"11/20/2017","1.250","1.250","1.250","1.250","0.00%"
"11/17/2017","1.250","1.250","1.250","1.250","0.81%"
"11/16/2017","1.240","1.240","1.240","1.240","2.48%"
"11/15/2017","1.210","1.210","1.210","1.210","-3.20%"
"11/14/2017","1.250","1.250","1.250","1.250","0.00%"
"11/13/2017","1.250","1.250","1.250","1.250","1.63%"
"11/10/2017","1.230","1.230","1.230","1.230","0.82%"
"11/09/2017","1.220","1.220","1.220","1.220","-1.61%"
"11/08/2017","1.240","1.240","1.240","1.240","-0.80%"
"11/07/2017","1.250","1.250","1.250","1.250","0.81%"
"11/06/2017","1.240","1.240","1.240","1.240","-0.80%"
"11/03/2017","1.250","1.250","1.250","1.250","-3.10%"
"11/02/2017","1.290","1.290","1.290","1.290","0.00%"
"10/31/2017","1.290","1.290","1.290","1.290","0.78%"
"10/30/2017","1.280","1.280","1.280","1.280","1.59%"
"10/29/2017","1.260","1.260","1.260","1.260","0.00%"
"10/28/2017","1.260","1.260","1.260","1.260","0.00%"
"10/27/2017","1.260","1.260","1.260","1.260","0.00%"
"10/26/2017","1.260","1.260","1.260","1.260","1.61%"
"10/25/2017","1.240","1.240","1.240","1.240","-0.80%"
"10/24/2017","1.250","1.250","1.250","1.250","-0.79%"
"10/22/2017","1.260","1.260","1.260","1.260","0.00%"
"10/20/2017","1.260","1.260","1.260","1.260","0.80%"
"10/19/2017","1.250","1.250","1.250","1.250","0.81%"
"10/18/2017","1.240","1.240","1.240","1.240","0.00%"
"10/17/2017","1.240","1.240","1.240","1.240","-0.80%"
"10/16/2017","1.250","1.250","1.250","1.250","-2.34%"
"10/13/2017","1.280","1.280","1.280","1.280","-2.29%"
"10/12/2017","1.310","1.310","1.310","1.310","-1.50%"
"10/11/2017","1.330","1.330","1.330","1.330","-3.62%"
"10/10/2017","1.380","1.380","1.380","1.380","0.00%"
"10/09/2017","1.380","1.380","1.380","1.380","0.73%"
"10/06/2017","1.370","1.370","1.370","1.370","3.01%"
"10/05/2017","1.330","1.330","1.330","1.330","0.76%"
"10/04/2017","1.320","1.320","1.320","1.320","0.00%"
"10/03/2017","1.320","1.320","1.320","1.320","0.00%"
"10/02/2017","1.320","1.320","1.320","1.320","1.54%"
"09/29/2017","1.300","1.300","1.300","1.300","-0.76%"
"09/28/2017","1.310","1.310","1.310","1.310","4.80%"
"09/27/2017","1.250","1.250","1.250","1.250","0.81%"
"09/26/2017","1.240","1.240","1.240","1.240","0.00%"
"09/25/2017","1.240","1.240","1.240","1.240","-1.59%"
"09/22/2017","1.260","1.260","1.260","1.260","-4.55%"
"09/21/2017","1.320","1.320","1.320","1.320","-2.22%"
"09/20/2017","1.350","1.350","1.350","1.350","-4.93%"
"09/19/2017","1.420","1.420","1.420","1.420","-2.74%"
"09/18/2017","1.460","1.460","1.460","1.460","-1.35%"
"09/15/2017","1.480","1.480","1.480","1.480","-2.63%"
"09/14/2017","1.520","1.520","1.520","1.520","-5.59%"
"09/13/2017","1.610","1.610","1.610","1.610","-0.62%"
"09/12/2017","1.620","1.620","1.620","1.620","-0.61%"
"09/11/2017","1.630","1.630","1.630","1.630","-2.40%"
"09/08/2017","1.670","1.670","1.670","1.670","-2.34%"
"09/07/2017","1.710","1.710","1.710","1.710","-1.16%"
"09/06/2017","1.730","1.730","1.730","1.730","-1.14%"
"09/05/2017","1.750","1.750","1.750","1.750","-0.57%"
"09/04/2017","1.760","1.760","1.760","1.760","1.15%"
"09/01/2017","1.740","1.740","1.740","1.740","0.00%"
"08/31/2017","1.740","1.740","1.740","1.740","-1.69%"
"08/30/2017","1.770","1.770","1.770","1.770","2.31%"
"08/29/2017","1.730","1.730","1.730","1.730","-1.14%"
"08/28/2017","1.750","1.750","1.750","1.750","-2.23%"
"08/25/2017","1.790","1.790","1.790","1.790","-2.19%"
"08/24/2017","1.830","1.830","1.830","1.830","-3.17%"
"08/23/2017","1.890","1.890","1.890","1.890","0.00%"
"08/22/2017","1.890","1.890","1.890","1.890","-0.53%"
"08/21/2017","1.900","1.900","1.900","1.900","-0.52%"
"08/18/2017","1.910","1.910","1.910","1.910","-1.04%"
"08/17/2017","1.930","1.930","1.930","1.930","-0.52%"
"08/16/2017","1.940","1.940","1.940","1.940","0.00%"
"08/15/2017","1.940","1.940","1.940","1.940","0.00%"
"08/14/2017","1.940","1.940","1.940","1.940","0.52%"
"08/11/2017","1.930","1.930","1.930","1.930","1.05%"
"08/10/2017","1.910","1.910","1.910","1.910","0.53%"
"08/09/2017","1.900","1.900","1.900","1.900","-0.52%"
"08/08/2017","1.910","1.910","1.910","1.910","-0.52%"
"08/07/2017","1.920","1.920","1.920","1.920","1.05%"
"08/06/2017","1.900","1.900","1.900","1.900","0.00%"
"08/04/2017","1.900","1.900","1.900","1.900","-1.04%"
"08/03/2017","1.920","1.920","1.920","1.920","-0.52%"
"08/02/2017","1.930","1.930","1.930","1.930","-1.53%"
"08/01/2017","1.960","1.960","1.960","1.960","1.55%"
"07/31/2017","1.930","1.930","1.930","1.930","0.52%"
"07/28/2017","1.920","1.920","1.920","1.920","1.05%"
"07/27/2017","1.900","1.900","1.900","1.900","-1.04%"
"07/26/2017","1.920","1.920","1.920","1.920","1.05%"
"07/25/2017","1.900","1.900","1.900","1.900","0.53%"
"07/24/2017","1.890","1.890","1.890","1.890","0.53%"
"07/21/2017","1.880","1.880","1.880","1.880","-0.53%"
"07/20/2017","1.890","1.890","1.890","1.890","1.61%"
"07/19/2017","1.860","1.860","1.860","1.860","0.00%"
"07/18/2017","1.860","1.860","1.860","1.860","0.54%"
"07/17/2017","1.850","1.850","1.850","1.850","-1.07%"
"07/16/2017","1.870","1.870","1.870","1.870","0.00%"
"07/14/2017","1.870","1.870","1.870","1.870","1.08%"
"07/13/2017","1.850","1.850","1.850","1.850","-1.60%"
"07/12/2017","1.880","1.880","1.880","1.880","-1.57%"
"07/11/2017","1.910","1.910","1.910","1.910","-0.52%"
"07/10/2017","1.920","1.920","1.920","1.920","-1.03%"
"07/07/2017","1.940","1.940","1.940","1.940","0.52%"
"07/06/2017","1.930","1.930","1.930","1.930","2.66%"
"07/05/2017","1.880","1.880","1.880","1.880","0.53%"
"07/04/2017","1.870","1.870","1.870","1.870","0.00%"
"07/03/2017","1.870","1.870","1.870","1.870","0.54%"
"07/02/2017","1.860","1.860","1.860","1.860","0.00%"
"07/01/2017","1.860","1.860","1.860","1.860","0.00%"
"06/30/2017","1.860","1.860","1.860","1.860","-1.06%"
"06/29/2017","1.880","1.880","1.880","1.880","1.08%"
"06/28/2017","1.860","1.860","1.860","1.860","5.68%"
"06/27/2017","1.760","1.760","1.760","1.760","0.00%"
"06/26/2017","1.760","1.760","1.760","1.760","-1.12%"
"06/25/2017","1.780","1.780","1.780","1.780","0.00%"
"06/23/2017","1.780","1.780","1.780","1.780","-0.56%"
"06/22/2017","1.790","1.790","1.790","1.790","-2.19%"
"06/21/2017","1.830","1.830","1.830","1.830","-2.14%"
"06/20/2017","1.870","1.870","1.870","1.870","-0.53%"
"06/19/2017","1.880","1.880","1.880","1.880","0.53%"
"06/16/2017","1.870","1.870","1.870","1.870","0.54%"
"06/15/2017","1.860","1.860","1.860","1.860","-1.06%"
"06/14/2017","1.880","1.880","1.880","1.880","-0.53%"
"06/13/2017","1.890","1.890","1.890","1.890","-1.05%"
"06/12/2017","1.910","1.910","1.910","1.910","0.53%"
"06/09/2017","1.900","1.900","1.900","1.900","-1.04%"
"06/08/2017","1.920","1.920","1.920","1.920","-1.03%"
"06/07/2017","1.940","1.940","1.940","1.940","1.04%"
"06/06/2017","1.920","1.920","1.920","1.920","-0.52%"
"06/05/2017","1.930","1.930","1.930","1.930","0.00%"
"06/02/2017","1.930","1.930","1.930","1.930","-0.52%"
"06/01/2017","1.940","1.940","1.940","1.940","1.04%"
"05/31/2017","1.920","1.920","1.920","1.920","0.52%"
"05/30/2017","1.910","1.910","1.910","1.910","0.53%"
"05/29/2017","1.900","1.900","1.900","1.900","1.60%"
"05/27/2017","1.870","1.870","1.870","1.870","0.00%"
"05/26/2017","1.870","1.870","1.870","1.870","0.00%"
"05/25/2017","1.870","1.870","1.870","1.870","-2.09%"
"05/24/2017","1.910","1.910","1.910","1.910","-2.55%"
"05/23/2017","1.960","1.960","1.960","1.960","0.00%"
"05/22/2017","1.960","1.960","1.960","1.960","-1.01%"
"05/19/2017","1.980","1.980","1.980","1.980","1.02%"
"05/18/2017","1.960","1.960","1.960","1.960","0.00%"
"05/17/2017","1.960","1.960","1.960","1.960","0.00%"
"05/16/2017","1.960","1.960","1.960","1.960","-0.51%"
"05/15/2017","1.970","1.970","1.970","1.970","-0.51%"
"05/12/2017","1.980","1.980","1.980","1.980","-1.00%"
"05/11/2017","2.000","2.000","2.000","2.000","-2.91%"
"05/10/2017","2.060","2.060","2.060","2.060","-2.37%"
"05/09/2017","2.110","2.110","2.110","2.110","0.00%"
"05/08/2017","2.110","2.110","2.110","2.110","-1.40%"
"05/07/2017","2.140","2.140","2.140","2.140","0.00%"
"05/05/2017","2.140","2.140","2.140","2.140","-0.47%"
"05/04/2017","2.150","2.150","2.150","2.150","0.94%"
"05/03/2017","2.130","2.130","2.130","2.130","-0.93%"
"05/02/2017","2.150","2.150","2.150","2.150","0.00%"
"04/28/2017","2.150","2.150","2.150","2.150","-1.83%"
"04/27/2017","2.190","2.190","2.190","2.190","-1.79%"
"04/26/2017","2.230","2.230","2.230","2.230","0.45%"
"04/25/2017","2.220","2.220","2.220","2.220","0.00%"
"04/24/2017","2.220","2.220","2.220","2.220","0.45%"
"04/22/2017","2.210","2.210","2.210","2.210","0.00%"
"04/21/2017","2.210","2.210","2.210","2.210","1.38%"
"04/20/2017","2.180","2.180","2.180","2.180","0.46%"
"04/19/2017","2.170","2.170","2.170","2.170","0.46%"
"04/18/2017","2.160","2.160","2.160","2.160","-0.46%"
"04/17/2017","2.170","2.170","2.170","2.170","0.00%"
"04/13/2017","2.170","2.170","2.170","2.170","-1.36%"
"04/12/2017","2.200","2.200","2.200","2.200","-0.90%"
"04/11/2017","2.220","2.220","2.220","2.220","0.00%"
"04/10/2017","2.220","2.220","2.220","2.220","0.45%"
"04/08/2017","2.210","2.210","2.210","2.210","0.00%"
"04/07/2017","2.210","2.210","2.210","2.210","0.00%"
"04/06/2017","2.210","2.210","2.210","2.210","0.00%"
"04/05/2017","2.210","2.210","2.210","2.210","0.45%"
"04/04/2017","2.200","2.200","2.200","2.200","-0.45%"
"04/03/2017","2.210","2.210","2.210","2.210","-1.78%"
"03/31/2017","2.250","2.250","2.250","2.250","-1.32%"
"03/30/2017","2.280","2.280","2.280","2.280","-0.87%"
"03/29/2017","2.300","2.300","2.300","2.300","-2.95%"
"03/28/2017","2.370","2.370","2.370","2.370","0.42%"
"03/27/2017","2.360","2.360","2.360","2.360","-2.48%"
"03/26/2017","2.420","2.420","2.420","2.420","0.00%"
"03/24/2017","2.420","2.420","2.420","2.420","-1.22%"
"03/23/2017","2.450","2.450","2.450","2.450","-2.00%"
"03/22/2017","2.500","2.500","2.500","2.500","-3.85%"
"03/21/2017","2.600","2.600","2.600","2.600","0.39%"
"03/20/2017","2.590","2.590","2.590","2.590","0.00%"
