"Date","Price","Open","High","Low","Change %"
"03/18/2017","3.710","3.710","3.710","3.710","0.00%"
"03/17/2017","3.710","3.710","3.710","3.710","0.00%"
"03/16/2017","3.710","3.710","3.710","3.710","-0.54%"
"03/14/2017","3.730","3.730","3.730","3.730","0.54%"
"03/13/2017","3.710","3.710","3.710","3.710","-0.54%"
"03/10/2017","3.730","3.730","3.730","3.730","2.19%"
"03/09/2017","3.650","3.650","3.650","3.650","1.96%"
"03/08/2017","3.580","3.580","3.580","3.580","0.85%"
"03/07/2017","3.550","3.550","3.550","3.550","0.00%"
"03/06/2017","3.550","3.550","3.550","3.550","0.00%"
"03/03/2017","3.550","3.550","3.550","3.550","-0.28%"
"03/02/2017","3.560","3.560","3.560","3.560","0.28%"
"03/01/2017","3.550","3.550","3.550","3.550","1.14%"
"02/28/2017","3.510","3.510","3.510","3.510","0.29%"
"02/27/2017","3.500","3.500","3.500","3.500","-1.13%"
"02/24/2017","3.540","3.540","3.540","3.540","-0.28%"
"02/23/2017","3.550","3.550","3.550","3.550","-1.39%"
"02/22/2017","3.600","3.600","3.600","3.600","-1.37%"
"02/21/2017","3.650","3.650","3.650","3.650","-0.27%"
"02/20/2017","3.660","3.660","3.660","3.660","-0.27%"
"02/17/2017","3.670","3.670","3.670","3.670","-0.54%"
"02/16/2017","3.690","3.690","3.690","3.690","0.00%"
"02/15/2017","3.690","3.690","3.690","3.690","0.00%"
"02/14/2017","3.690","3.690","3.690","3.690","0.00%"
"02/13/2017","3.690","3.690","3.690","3.690","1.10%"
"02/10/2017","3.650","3.650","3.650","3.650","0.27%"
"02/09/2017","3.640","3.640","3.640","3.640","-1.09%"
"02/08/2017","3.680","3.680","3.680","3.680","0.55%"
"02/07/2017","3.660","3.660","3.660","3.660","0.83%"
"02/06/2017","3.630","3.630","3.630","3.630","1.11%"
"02/04/2017","3.590","3.590","3.590","3.590","0.00%"
"02/03/2017","3.590","3.590","3.590","3.590","0.00%"
"02/02/2017","3.590","3.590","3.590","3.590","0.28%"
"02/01/2017","3.580","3.580","3.580","3.580","0.28%"
"01/31/2017","3.570","3.570","3.570","3.570","-0.28%"
"01/30/2017","3.580","3.580","3.580","3.580","-0.28%"
"01/27/2017","3.590","3.590","3.590","3.590","0.56%"
"01/26/2017","3.570","3.570","3.570","3.570","-0.56%"
"01/25/2017","3.590","3.590","3.590","3.590","0.84%"
"01/24/2017","3.560","3.560","3.560","3.560","-0.56%"
"01/23/2017","3.580","3.580","3.580","3.580","-0.28%"
"01/20/2017","3.590","3.590","3.590","3.590","0.84%"
"01/19/2017","3.560","3.560","3.560","3.560","0.28%"
"01/18/2017","3.550","3.550","3.550","3.550","1.43%"
"01/17/2017","3.500","3.500","3.500","3.500","-0.28%"
"01/16/2017","3.510","3.510","3.510","3.510","1.15%"
"01/13/2017","3.470","3.470","3.470","3.470","0.29%"
"01/12/2017","3.460","3.460","3.460","3.460","-1.14%"
"01/11/2017","3.500","3.500","3.500","3.500","-2.51%"
"01/10/2017","3.590","3.590","3.590","3.590","1.41%"
"01/09/2017","3.540","3.540","3.540","3.540","3.81%"
"01/06/2017","3.410","3.410","3.410","3.410","1.79%"
"01/05/2017","3.350","3.350","3.350","3.350","0.30%"
"01/04/2017","3.340","3.340","3.340","3.340","1.21%"
"01/03/2017","3.300","3.300","3.300","3.300","1.54%"
"01/02/2017","3.250","3.250","3.250","3.250","-0.31%"
"12/30/2016","3.260","3.260","3.260","3.260","-0.31%"
"12/29/2016","3.270","3.270","3.270","3.270","-0.61%"
"12/28/2016","3.290","3.290","3.290","3.290","0.00%"
"12/27/2016","3.290","3.290","3.290","3.290","1.54%"
"12/23/2016","3.240","3.240","3.240","3.240","-0.31%"
"12/22/2016","3.250","3.250","3.250","3.250","0.31%"
"12/21/2016","3.240","3.240","3.240","3.240","-1.52%"
"12/20/2016","3.290","3.290","3.290","3.290","-2.08%"
"12/19/2016","3.360","3.360","3.360","3.360","-1.75%"
"12/16/2016","3.420","3.420","3.420","3.420","-1.44%"
"12/15/2016","3.470","3.470","3.470","3.470","1.76%"
"12/14/2016","3.410","3.410","3.410","3.410","0.29%"
"12/13/2016","3.400","3.400","3.400","3.400","-2.02%"
"12/12/2016","3.470","3.470","3.470","3.470","0.58%"
"12/09/2016","3.450","3.450","3.450","3.450","-0.29%"
"12/08/2016","3.460","3.460","3.460","3.460","-1.42%"
"12/07/2016","3.510","3.510","3.510","3.510","-1.96%"
"12/06/2016","3.580","3.580","3.580","3.580","-1.38%"
"12/05/2016","3.630","3.630","3.630","3.630","0.00%"
"12/02/2016","3.630","3.630","3.630","3.630","1.40%"
"12/01/2016","3.580","3.580","3.580","3.580","2.87%"
"11/30/2016","3.480","3.480","3.480","3.480","0.29%"
"11/29/2016","3.470","3.470","3.470","3.470","-1.14%"
"11/28/2016","3.510","3.510","3.510","3.510","-1.13%"
"11/25/2016","3.550","3.550","3.550","3.550","-1.39%"
"11/24/2016","3.600","3.600","3.600","3.600","-0.83%"
"11/23/2016","3.630","3.630","3.630","3.630","-0.27%"
"11/22/2016","3.640","3.640","3.640","3.640","-1.89%"
"11/21/2016","3.710","3.710","3.710","3.710","-0.54%"
"11/18/2016","3.730","3.730","3.730","3.730","2.47%"
"11/17/2016","3.640","3.640","3.640","3.640","-0.55%"
"11/16/2016","3.660","3.660","3.660","3.660","2.52%"
"11/15/2016","3.570","3.570","3.570","3.570","-2.46%"
"11/14/2016","3.660","3.660","3.660","3.660","4.57%"
"11/11/2016","3.500","3.500","3.500","3.500","2.04%"
"11/10/2016","3.430","3.430","3.430","3.430","6.19%"
"11/09/2016","3.230","3.230","3.230","3.230","1.57%"
"11/08/2016","3.180","3.180","3.180","3.180","1.60%"
"11/07/2016","3.130","3.130","3.130","3.130","0.64%"
"11/04/2016","3.110","3.110","3.110","3.110","0.32%"
"11/03/2016","3.100","3.100","3.100","3.100","0.00%"
"11/02/2016","3.100","3.100","3.100","3.100","0.65%"
"10/28/2016","3.080","3.080","3.080","3.080","0.65%"
"10/27/2016","3.060","3.060","3.060","3.060","2.34%"
"10/26/2016","2.990","2.990","2.990","2.990","1.01%"
"10/25/2016","2.960","2.960","2.960","2.960","-0.34%"
"10/24/2016","2.970","2.970","2.970","2.970","-0.67%"
"10/21/2016","2.990","2.990","2.990","2.990","-0.33%"
"10/20/2016","3.000","3.000","3.000","3.000","-1.32%"
"10/19/2016","3.040","3.040","3.040","3.040","-0.98%"
"10/18/2016","3.070","3.070","3.070","3.070","-0.97%"
"10/17/2016","3.100","3.100","3.100","3.100","0.32%"
"10/15/2016","3.090","3.090","3.090","3.090","0.00%"
"10/14/2016","3.090","3.090","3.090","3.090","-0.32%"
"10/13/2016","3.100","3.100","3.100","3.100","0.00%"
"10/12/2016","3.100","3.100","3.100","3.100","0.65%"
"10/11/2016","3.080","3.080","3.080","3.080","0.98%"
"10/10/2016","3.050","3.050","3.050","3.050","0.33%"
"10/07/2016","3.040","3.040","3.040","3.040","1.67%"
"10/06/2016","2.990","2.990","2.990","2.990","0.00%"
"10/05/2016","2.990","2.990","2.990","2.990","0.34%"
"10/04/2016","2.980","2.980","2.980","2.980","0.68%"
"10/03/2016","2.960","2.960","2.960","2.960","-0.34%"
"09/30/2016","2.970","2.970","2.970","2.970","1.02%"
"09/29/2016","2.940","2.940","2.940","2.940","0.68%"
"09/28/2016","2.920","2.920","2.920","2.920","1.04%"
"09/27/2016","2.890","2.890","2.890","2.890","0.00%"
"09/26/2016","2.890","2.890","2.890","2.890","0.00%"
"09/25/2016","2.890","2.890","2.890","2.890","0.00%"
"09/24/2016","2.890","2.890","2.890","2.890","0.00%"
"09/23/2016","2.890","2.890","2.890","2.890","0.35%"
"09/22/2016","2.880","2.880","2.880","2.880","-0.69%"
"09/21/2016","2.900","2.900","2.900","2.900","0.35%"
"09/20/2016","2.890","2.890","2.890","2.890","-1.37%"
"09/19/2016","2.930","2.930","2.930","2.930","-4.25%"
"09/17/2016","3.060","3.060","3.060","3.060","0.00%"
"09/16/2016","3.060","3.060","3.060","3.060","-0.97%"
"09/15/2016","3.090","3.090","3.090","3.090","0.32%"
"09/14/2016","3.080","3.080","3.080","3.080","1.65%"
"09/13/2016","3.030","3.030","3.030","3.030","-0.98%"
"09/12/2016","3.060","3.060","3.060","3.060","2.00%"
"09/09/2016","3.000","3.000","3.000","3.000","1.35%"
"09/08/2016","2.960","2.960","2.960","2.960","-0.67%"
"09/07/2016","2.980","2.980","2.980","2.980","-1.97%"
"09/06/2016","3.040","3.040","3.040","3.040","-0.65%"
"09/05/2016","3.060","3.060","3.060","3.060","-0.33%"
"09/02/2016","3.070","3.070","3.070","3.070","2.33%"
"09/01/2016","3.000","3.000","3.000","3.000","1.69%"
"08/31/2016","2.950","2.950","2.950","2.950","0.68%"
"08/30/2016","2.930","2.930","2.930","2.930","-0.34%"
"08/29/2016","2.940","2.940","2.940","2.940","-1.01%"
"08/26/2016","2.970","2.970","2.970","2.970","0.34%"
"08/25/2016","2.960","2.960","2.960","2.960","1.37%"
"08/24/2016","2.920","2.920","2.920","2.920","0.34%"
"08/23/2016","2.910","2.910","2.910","2.910","0.00%"
"08/22/2016","2.910","2.910","2.910","2.910","1.04%"
"08/20/2016","2.880","2.880","2.880","2.880","0.00%"
"08/19/2016","2.880","2.880","2.880","2.880","0.00%"
"08/18/2016","2.880","2.880","2.880","2.880","-0.35%"
"08/17/2016","2.890","2.890","2.890","2.890","1.05%"
"08/16/2016","2.860","2.860","2.860","2.860","-0.35%"
"08/15/2016","2.870","2.870","2.870","2.870","-0.69%"
"08/14/2016","2.890","2.890","2.890","2.890","0.00%"
"08/13/2016","2.890","2.890","2.890","2.890","0.00%"
"08/12/2016","2.890","2.890","2.890","2.890","-0.69%"
"08/11/2016","2.910","2.910","2.910","2.910","-1.36%"
"08/10/2016","2.950","2.950","2.950","2.950","-1.34%"
"08/09/2016","2.990","2.990","2.990","2.990","-0.66%"
"08/08/2016","3.010","3.010","3.010","3.010","0.33%"
"08/06/2016","3.000","3.000","3.000","3.000","0.00%"
"08/05/2016","3.000","3.000","3.000","3.000","-0.66%"
"08/04/2016","3.020","3.020","3.020","3.020","0.00%"
"08/03/2016","3.020","3.020","3.020","3.020","3.07%"
"08/02/2016","2.930","2.930","2.930","2.930","1.03%"
"08/01/2016","2.900","2.900","2.900","2.900","-0.34%"
"07/30/2016","2.910","2.910","2.910","2.910","0.00%"
"07/29/2016","2.910","2.910","2.910","2.910","0.00%"
"07/28/2016","2.910","2.910","2.910","2.910","-2.02%"
"07/27/2016","2.970","2.970","2.970","2.970","0.00%"
"07/26/2016","2.970","2.970","2.970","2.970","-1.98%"
"07/25/2016","3.030","3.030","3.030","3.030","-0.33%"
"07/22/2016","3.040","3.040","3.040","3.040","0.33%"
"07/21/2016","3.030","3.030","3.030","3.030","0.33%"
"07/20/2016","3.020","3.020","3.020","3.020","3.07%"
"07/19/2016","2.930","2.930","2.930","2.930","0.34%"
"07/18/2016","2.920","2.920","2.920","2.920","1.74%"
"07/15/2016","2.870","2.870","2.870","2.870","-0.35%"
"07/14/2016","2.880","2.880","2.880","2.880","-2.04%"
"07/13/2016","2.940","2.940","2.940","2.940","-0.34%"
"07/12/2016","2.950","2.950","2.950","2.950","-1.34%"
"07/11/2016","2.990","2.990","2.990","2.990","0.00%"
"07/08/2016","2.990","2.990","2.990","2.990","-0.66%"
"07/07/2016","3.010","3.010","3.010","3.010","0.67%"
"07/06/2016","2.990","2.990","2.990","2.990","-2.92%"
"07/05/2016","3.080","3.080","3.080","3.080","-0.65%"
"07/04/2016","3.100","3.100","3.100","3.100","0.00%"
"07/01/2016","3.100","3.100","3.100","3.100","-3.73%"
"06/30/2016","3.220","3.220","3.220","3.220","-0.31%"
"06/29/2016","3.230","3.230","3.230","3.230","-1.22%"
"06/28/2016","3.270","3.270","3.270","3.270","-2.97%"
"06/27/2016","3.370","3.370","3.370","3.370","-3.99%"
"06/24/2016","3.510","3.510","3.510","3.510","6.69%"
"06/23/2016","3.290","3.290","3.290","3.290","-2.08%"
"06/22/2016","3.360","3.360","3.360","3.360","-0.59%"
"06/21/2016","3.380","3.380","3.380","3.380","-0.88%"
"06/20/2016","3.410","3.410","3.410","3.410","-1.45%"
"06/17/2016","3.460","3.460","3.460","3.460","-0.57%"
"06/16/2016","3.480","3.480","3.480","3.480","0.00%"
"06/15/2016","3.480","3.480","3.480","3.480","1.16%"
"06/14/2016","3.440","3.440","3.440","3.440","1.78%"
"06/13/2016","3.380","3.380","3.380","3.380","0.90%"
"06/10/2016","3.350","3.350","3.350","3.350","-0.30%"
"06/09/2016","3.360","3.360","3.360","3.360","-2.61%"
"06/08/2016","3.450","3.450","3.450","3.450","-1.71%"
"06/07/2016","3.510","3.510","3.510","3.510","0.29%"
"06/06/2016","3.500","3.500","3.500","3.500","-0.57%"
"06/04/2016","3.520","3.520","3.520","3.520","0.00%"
"06/03/2016","3.520","3.520","3.520","3.520","0.00%"
"06/02/2016","3.520","3.520","3.520","3.520","0.28%"
"06/01/2016","3.510","3.510","3.510","3.510","0.00%"
"05/31/2016","3.510","3.510","3.510","3.510","0.86%"
"05/30/2016","3.480","3.480","3.480","3.480","-0.29%"
"05/27/2016","3.490","3.490","3.490","3.490","-0.29%"
"05/26/2016","3.500","3.500","3.500","3.500","0.57%"
"05/25/2016","3.480","3.480","3.480","3.480","1.46%"
"05/24/2016","3.430","3.430","3.430","3.430","-0.58%"
"05/23/2016","3.450","3.450","3.450","3.450","-1.43%"
"05/20/2016","3.500","3.500","3.500","3.500","-0.85%"
"05/19/2016","3.530","3.530","3.530","3.530","1.44%"
"05/18/2016","3.480","3.480","3.480","3.480","-0.57%"
"05/17/2016","3.500","3.500","3.500","3.500","0.57%"
"05/13/2016","3.480","3.480","3.480","3.480","0.87%"
"05/12/2016","3.450","3.450","3.450","3.450","0.00%"
"05/11/2016","3.450","3.450","3.450","3.450","0.88%"
"05/10/2016","3.420","3.420","3.420","3.420","1.79%"
"05/09/2016","3.360","3.360","3.360","3.360","0.60%"
"05/06/2016","3.340","3.340","3.340","3.340","-0.89%"
"05/05/2016","3.370","3.370","3.370","3.370","-1.46%"
"05/04/2016","3.420","3.420","3.420","3.420","0.59%"
"05/03/2016","3.400","3.400","3.400","3.400","-0.29%"
"05/02/2016","3.410","3.410","3.410","3.410","-0.29%"
"04/29/2016","3.420","3.420","3.420","3.420","2.09%"
"04/28/2016","3.350","3.350","3.350","3.350","1.82%"
"04/27/2016","3.290","3.290","3.290","3.290","4.78%"
"04/26/2016","3.140","3.140","3.140","3.140","1.62%"
"04/25/2016","3.090","3.090","3.090","3.090","0.00%"
"04/22/2016","3.090","3.090","3.090","3.090","1.98%"
"04/21/2016","3.030","3.030","3.030","3.030","0.66%"
"04/20/2016","3.010","3.010","3.010","3.010","0.00%"
"04/19/2016","3.010","3.010","3.010","3.010","-0.33%"
"04/18/2016","3.020","3.020","3.020","3.020","-0.33%"
"04/15/2016","3.030","3.030","3.030","3.030","0.33%"
"04/14/2016","3.020","3.020","3.020","3.020","-0.98%"
"04/13/2016","3.050","3.050","3.050","3.050","-0.65%"
"04/12/2016","3.070","3.070","3.070","3.070","-0.65%"
"04/11/2016","3.090","3.090","3.090","3.090","-2.22%"
"04/08/2016","3.160","3.160","3.160","3.160","0.64%"
"04/07/2016","3.140","3.140","3.140","3.140","0.32%"
"04/06/2016","3.130","3.130","3.130","3.130","0.32%"
"04/05/2016","3.120","3.120","3.120","3.120","1.63%"
"04/04/2016","3.070","3.070","3.070","3.070","0.00%"
"04/01/2016","3.070","3.070","3.070","3.070","0.99%"
"03/31/2016","3.040","3.040","3.040","3.040","1.33%"
"03/30/2016","3.000","3.000","3.000","3.000","-0.33%"
"03/29/2016","3.010","3.010","3.010","3.010","-0.33%"
"03/25/2016","3.020","3.020","3.020","3.020","0.00%"
"03/24/2016","3.020","3.020","3.020","3.020","-0.98%"
"03/23/2016","3.050","3.050","3.050","3.050","-2.87%"
"03/22/2016","3.140","3.140","3.140","3.140","-0.63%"
"03/21/2016","3.160","3.160","3.160","3.160","-1.56%"
"03/18/2016","3.210","3.210","3.210","3.210","0.63%"
"03/17/2016","3.190","3.190","3.190","3.190","-2.15%"
"03/16/2016","3.260","3.260","3.260","3.260","-1.21%"
"03/14/2016","3.300","3.300","3.300","3.300","0.00%"
"03/11/2016","3.300","3.300","3.300","3.300","0.61%"
"03/10/2016","3.280","3.280","3.280","3.280","-3.24%"
"03/09/2016","3.390","3.390","3.390","3.390","0.00%"
"03/08/2016","3.390","3.390","3.390","3.390","1.19%"
"03/07/2016","3.350","3.350","3.350","3.350","-0.89%"
"03/04/2016","3.380","3.380","3.380","3.380","-0.29%"
"03/03/2016","3.390","3.390","3.390","3.390","-0.29%"
"03/02/2016","3.400","3.400","3.400","3.400","1.19%"
"03/01/2016","3.360","3.360","3.360","3.360","-0.30%"
"02/29/2016","3.370","3.370","3.370","3.370","0.60%"
"02/26/2016","3.350","3.350","3.350","3.350","0.60%"
"02/25/2016","3.330","3.330","3.330","3.330","0.30%"
"02/24/2016","3.320","3.320","3.320","3.320","-2.06%"
"02/23/2016","3.390","3.390","3.390","3.390","-0.29%"
"02/22/2016","3.400","3.400","3.400","3.400","-1.45%"
"02/19/2016","3.450","3.450","3.450","3.450","-0.58%"
"02/18/2016","3.470","3.470","3.470","3.470","-0.29%"
"02/17/2016","3.480","3.480","3.480","3.480","0.29%"
"02/16/2016","3.470","3.470","3.470","3.470","-0.57%"
"02/15/2016","3.490","3.490","3.490","3.490","-1.13%"
"02/14/2016","3.530","3.530","3.530","3.530","0.00%"
"02/12/2016","3.530","3.530","3.530","3.530","-1.67%"
"02/11/2016","3.590","3.590","3.590","3.590","0.00%"
"02/10/2016","3.590","3.590","3.590","3.590","0.28%"
"02/09/2016","3.580","3.580","3.580","3.580","1.99%"
"02/08/2016","3.510","3.510","3.510","3.510","-0.28%"
"02/05/2016","3.520","3.520","3.520","3.520","1.73%"
"02/04/2016","3.460","3.460","3.460","3.460","0.29%"
"02/03/2016","3.450","3.450","3.450","3.450","-0.58%"
"02/02/2016","3.470","3.470","3.470","3.470","0.29%"
"02/01/2016","3.460","3.460","3.460","3.460","-3.35%"
"01/29/2016","3.580","3.580","3.580","3.580","-1.65%"
"01/28/2016","3.640","3.640","3.640","3.640","-2.15%"
"01/27/2016","3.720","3.720","3.720","3.720","7.83%"
"01/26/2016","3.450","3.450","3.450","3.450","0.88%"
"01/25/2016","3.420","3.420","3.420","3.420","0.59%"
"01/22/2016","3.400","3.400","3.400","3.400","-0.87%"
"01/21/2016","3.430","3.430","3.430","3.430","0.88%"
"01/20/2016","3.400","3.400","3.400","3.400","-1.73%"
"01/19/2016","3.460","3.460","3.460","3.460","1.47%"
"01/18/2016","3.410","3.410","3.410","3.410","1.19%"
"01/15/2016","3.370","3.370","3.370","3.370","1.51%"
"01/14/2016","3.320","3.320","3.320","3.320","-0.90%"
"01/13/2016","3.350","3.350","3.350","3.350","-2.33%"
"01/12/2016","3.430","3.430","3.430","3.430","-2.56%"
"01/11/2016","3.520","3.520","3.520","3.520","0.28%"
"01/10/2016","3.510","3.510","3.510","3.510","0.00%"
"01/08/2016","3.510","3.510","3.510","3.510","2.33%"
"01/07/2016","3.430","3.430","3.430","3.430","-0.58%"
"01/06/2016","3.450","3.450","3.450","3.450","0.58%"
"01/05/2016","3.430","3.430","3.430","3.430","0.29%"
"01/04/2016","3.420","3.420","3.420","3.420","0.00%"
"12/31/2015","3.420","3.420","3.420","3.420","0.00%"
"12/30/2015","3.420","3.420","3.420","3.420","0.00%"
"12/29/2015","3.420","3.420","3.420","3.420","0.00%"
"12/28/2015","3.420","3.420","3.420","3.420","-0.29%"
"12/23/2015","3.430","3.430","3.430","3.430","-0.87%"
"12/22/2015","3.460","3.460","3.460","3.460","-1.14%"
"12/21/2015","3.500","3.500","3.500","3.500","-2.51%"
"12/18/2015","3.590","3.590","3.590","3.590","-1.64%"
"12/17/2015","3.650","3.650","3.650","3.650","-1.62%"
"12/16/2015","3.710","3.710","3.710","3.710","-1.85%"
"12/15/2015","3.780","3.780","3.780","3.780","1.61%"
"12/14/2015","3.720","3.720","3.720","3.720","-0.27%"
"12/11/2015","3.730","3.730","3.730","3.730","2.75%"
"12/10/2015","3.630","3.630","3.630","3.630","1.97%"
"12/09/2015","3.560","3.560","3.560","3.560","-0.56%"
"12/08/2015","3.580","3.580","3.580","3.580","-1.92%"
"12/07/2015","3.650","3.650","3.650","3.650","-0.27%"
"12/04/2015","3.660","3.660","3.660","3.660","5.17%"
"12/03/2015","3.480","3.480","3.480","3.480","0.29%"
"12/02/2015","3.470","3.470","3.470","3.470","1.46%"
"12/01/2015","3.420","3.420","3.420","3.420","0.88%"
"11/30/2015","3.390","3.390","3.390","3.390","0.30%"
"11/28/2015","3.380","3.380","3.380","3.380","0.00%"
"11/27/2015","3.380","3.380","3.380","3.380","0.00%"
"11/26/2015","3.380","3.380","3.380","3.380","0.60%"
"11/25/2015","3.360","3.360","3.360","3.360","0.60%"
"11/24/2015","3.340","3.340","3.340","3.340","0.00%"
"11/23/2015","3.340","3.340","3.340","3.340","0.30%"
"11/22/2015","3.330","3.330","3.330","3.330","0.00%"
"11/20/2015","3.330","3.330","3.330","3.330","-2.35%"
"11/19/2015","3.410","3.410","3.410","3.410","-0.87%"
"11/18/2015","3.440","3.440","3.440","3.440","0.29%"
"11/17/2015","3.430","3.430","3.430","3.430","-1.44%"
"11/16/2015","3.480","3.480","3.480","3.480","-0.85%"
"11/13/2015","3.510","3.510","3.510","3.510","-1.13%"
"11/12/2015","3.550","3.550","3.550","3.550","0.57%"
"11/11/2015","3.530","3.520","3.530","3.510","2.02%"
"11/10/2015","3.460","3.460","3.460","3.460","-1.70%"
"11/09/2015","3.520","3.520","3.520","3.520","1.73%"
"11/06/2015","3.460","3.460","3.460","3.460","0.29%"
"11/05/2015","3.450","3.450","3.450","3.450","0.00%"
"11/04/2015","3.450","3.450","3.450","3.450","0.00%"
"11/03/2015","3.450","3.450","3.450","3.450","0.58%"
"11/02/2015","3.430","3.430","3.430","3.430","-0.58%"
"10/30/2015","3.450","3.450","3.450","3.450","1.47%"
"10/29/2015","3.400","3.400","3.400","3.400","1.49%"
"10/28/2015","3.350","3.350","3.350","3.350","-0.59%"
"10/27/2015","3.370","3.370","3.370","3.370","-0.59%"
"10/26/2015","3.390","3.390","3.390","3.390","-2.59%"
"10/22/2015","3.480","3.480","3.480","3.480","0.29%"
"10/21/2015","3.470","3.470","3.470","3.470","0.00%"
"10/20/2015","3.470","3.470","3.470","3.470","0.87%"
"10/19/2015","3.440","3.440","3.440","3.440","0.88%"
"10/18/2015","3.410","3.410","3.410","3.410","0.00%"
"10/16/2015","3.410","3.410","3.410","3.410","0.89%"
"10/15/2015","3.380","3.380","3.380","3.380","0.30%"
"10/14/2015","3.370","3.370","3.370","3.370","0.60%"
"10/13/2015","3.350","3.350","3.350","3.350","0.30%"
"10/12/2015","3.340","3.340","3.340","3.340","1.21%"
"10/09/2015","3.300","3.300","3.300","3.300","0.61%"
"10/08/2015","3.280","3.280","3.280","3.280","-2.09%"
"10/07/2015","3.350","3.350","3.350","3.350","0.60%"
"10/06/2015","3.330","3.330","3.330","3.330","-0.30%"
"10/05/2015","3.340","3.340","3.340","3.340","-1.47%"
"10/03/2015","3.390","3.390","3.390","3.390","0.00%"
"10/02/2015","3.390","3.390","3.390","3.390","0.30%"
"10/01/2015","3.380","3.380","3.380","3.380","0.00%"
"09/30/2015","3.380","3.380","3.380","3.380","0.00%"
"09/29/2015","3.380","3.380","3.380","3.380","-1.46%"
"09/28/2015","3.430","3.430","3.430","3.430","0.59%"
"09/27/2015","3.410","3.410","3.410","3.410","0.00%"
"09/25/2015","3.410","3.410","3.410","3.410","1.19%"
"09/24/2015","3.370","3.370","3.370","3.370","-2.03%"
"09/23/2015","3.440","3.440","3.440","3.440","-0.86%"
"09/22/2015","3.470","3.470","3.470","3.470","-0.86%"
"09/21/2015","3.500","3.500","3.500","3.500","-1.96%"
"09/18/2015","3.570","3.570","3.570","3.570","-2.72%"
"09/17/2015","3.670","3.670","3.670","3.670","-0.27%"
"09/16/2015","3.680","3.680","3.680","3.680","1.66%"
"09/15/2015","3.620","3.620","3.620","3.620","-1.09%"
"09/14/2015","3.660","3.660","3.660","3.660","-0.81%"
"09/11/2015","3.690","3.690","3.690","3.690","-0.81%"
"09/10/2015","3.720","3.720","3.720","3.720","0.27%"
"09/09/2015","3.710","3.710","3.710","3.710","-0.27%"
"09/08/2015","3.720","3.720","3.720","3.720","0.54%"
"09/07/2015","3.700","3.700","3.700","3.700","-0.80%"
"09/04/2015","3.730","3.730","3.730","3.730","-1.06%"
"09/03/2015","3.770","3.770","3.770","3.770","-0.79%"
"09/02/2015","3.800","3.800","3.800","3.800","0.53%"
"09/01/2015","3.780","3.780","3.780","3.780","1.07%"
"08/31/2015","3.740","3.740","3.740","3.740","-0.80%"
"08/28/2015","3.770","3.770","3.770","3.770","-0.26%"
"08/27/2015","3.780","3.780","3.780","3.780","-2.07%"
"08/26/2015","3.860","3.860","3.860","3.860","1.58%"
"08/25/2015","3.800","3.800","3.800","3.800","0.26%"
"08/24/2015","3.790","3.790","3.790","3.790","5.87%"
"08/19/2015","3.580","3.580","3.580","3.580","0.28%"
"08/18/2015","3.570","3.570","3.570","3.570","0.28%"
"08/17/2015","3.560","3.560","3.560","3.560","0.00%"
"08/14/2015","3.560","3.560","3.560","3.560","-0.56%"
"08/13/2015","3.580","3.580","3.580","3.580","-0.28%"
"08/12/2015","3.590","3.590","3.590","3.590","-2.18%"
"08/11/2015","3.670","3.670","3.670","3.670","-2.39%"
"08/10/2015","3.760","3.760","3.760","3.760","-0.53%"
"08/07/2015","3.780","3.780","3.780","3.780","0.53%"
"08/06/2015","3.760","3.760","3.760","3.760","0.00%"
"08/05/2015","3.760","3.760","3.760","3.760","0.00%"
"08/04/2015","3.760","3.760","3.760","3.760","-1.05%"
"08/03/2015","3.800","3.800","3.800","3.800","-1.04%"
"08/01/2015","3.840","3.840","3.840","3.840","0.00%"
"07/31/2015","3.840","3.840","3.840","3.840","0.00%"
"07/30/2015","3.840","3.840","3.840","3.840","1.05%"
"07/29/2015","3.800","3.800","3.800","3.800","1.33%"
"07/28/2015","3.750","3.750","3.750","3.750","1.08%"
"07/27/2015","3.710","3.710","3.710","3.710","1.64%"
"07/24/2015","3.650","3.650","3.650","3.650","1.96%"
"07/23/2015","3.580","3.580","3.580","3.580","-2.72%"
"07/22/2015","3.680","3.680","3.680","3.680","-1.08%"
"07/21/2015","3.720","3.720","3.720","3.720","-0.27%"
"07/20/2015","3.730","3.730","3.730","3.730","-0.80%"
"07/18/2015","3.760","3.760","3.760","3.760","0.00%"
"07/17/2015","3.760","3.760","3.760","3.760","-0.27%"
"07/16/2015","3.770","3.770","3.770","3.770","-1.57%"
"07/15/2015","3.830","3.830","3.830","3.830","-0.78%"
"07/14/2015","3.860","3.860","3.860","3.860","1.58%"
"07/13/2015","3.800","3.800","3.800","3.800","-0.52%"
"07/10/2015","3.820","3.820","3.820","3.820","-1.55%"
"07/09/2015","3.880","3.880","3.880","3.880","-3.24%"
"07/08/2015","4.010","4.010","4.010","4.010","2.30%"
"07/07/2015","3.920","3.920","3.920","3.920","-2.49%"
"07/06/2015","4.020","4.020","4.020","4.020","2.03%"
"07/03/2015","3.940","3.940","3.940","3.940","-1.75%"
"07/02/2015","4.010","4.010","4.010","4.010","1.78%"
"07/01/2015","3.940","3.940","3.940","3.940","-1.01%"
"06/30/2015","3.980","3.980","3.980","3.980","-0.50%"
"06/29/2015","4.000","4.000","4.000","4.000","1.78%"
"06/26/2015","3.930","3.930","3.930","3.930","-0.25%"
