"Date","Price","Open","High","Low","Change %"
"12/19/2018","3.910","3.910","3.910","3.910","-1.26%"
"12/18/2018","3.960","3.960","3.960","3.960","0.51%"
"12/17/2018","3.940","3.940","3.940","3.940","0.25%"
"12/14/2018","3.930","3.930","3.930","3.930","0.51%"
"12/13/2018","3.910","3.910","3.910","3.910","0.00%"
"12/12/2018","3.910","3.910","3.910","3.910","0.77%"
"12/11/2018","3.880","3.880","3.880","3.880","-0.51%"
"12/10/2018","3.900","3.900","3.900","3.900","1.56%"
"12/07/2018","3.840","3.840","3.840","3.840","-1.29%"
"12/06/2018","3.890","3.890","3.890","3.890","-0.51%"
"12/05/2018","3.910","3.910","3.910","3.910","1.03%"
"12/04/2018","3.870","3.870","3.870","3.870","-1.53%"
"12/03/2018","3.930","3.930","3.930","3.930","1.03%"
"11/30/2018","3.890","3.890","3.890","3.890","-2.26%"
"11/29/2018","3.980","3.980","3.980","3.980","-0.50%"
"11/28/2018","4.000","4.000","4.000","4.000","-0.74%"
"11/27/2018","4.030","4.030","4.030","4.030","0.00%"
"11/26/2018","4.030","4.030","4.030","4.030","-2.89%"
"11/23/2018","4.150","4.150","4.150","4.150","0.24%"
"11/22/2018","4.140","4.140","4.140","4.140","-0.96%"
"11/21/2018","4.180","4.180","4.180","4.180","-0.24%"
"11/20/2018","4.190","4.190","4.190","4.190","-1.18%"
"11/19/2018","4.240","4.240","4.240","4.240","-0.70%"
"11/16/2018","4.270","4.270","4.270","4.270","-0.47%"
"11/15/2018","4.290","4.290","4.290","4.290","-1.15%"
"11/14/2018","4.340","4.340","4.340","4.340","-0.46%"
"11/13/2018","4.360","4.360","4.360","4.360","0.23%"
"11/12/2018","4.350","4.350","4.350","4.350","0.46%"
"11/09/2018","4.330","4.330","4.330","4.330","0.00%"
"11/08/2018","4.330","4.330","4.330","4.330","1.88%"
"11/07/2018","4.250","4.250","4.250","4.250","0.71%"
"11/06/2018","4.220","4.220","4.220","4.220","-1.63%"
"11/05/2018","4.290","4.290","4.290","4.290","0.47%"
"10/31/2018","4.270","4.270","4.270","4.270","3.39%"
"10/30/2018","4.130","4.130","4.130","4.130","-0.72%"
"10/29/2018","4.160","4.160","4.160","4.160","-1.65%"
"10/26/2018","4.230","4.230","4.230","4.230","-1.40%"
"10/25/2018","4.290","4.290","4.290","4.290","0.00%"
"10/24/2018","4.290","4.290","4.290","4.290","-0.92%"
"10/19/2018","4.330","4.330","4.330","4.330","0.93%"
"10/18/2018","4.290","4.290","4.290","4.290","-0.92%"
"10/17/2018","4.330","4.330","4.330","4.330","-2.04%"
"10/16/2018","4.420","4.420","4.420","4.420","0.45%"
"10/15/2018","4.400","4.400","4.400","4.400","-1.35%"
"10/12/2018","4.460","4.460","4.460","4.460","0.68%"
"10/11/2018","4.430","4.430","4.430","4.430","-0.67%"
"10/10/2018","4.460","4.460","4.460","4.460","1.36%"
"10/09/2018","4.400","4.400","4.400","4.400","2.56%"
"10/08/2018","4.290","4.290","4.290","4.290","0.70%"
"10/05/2018","4.260","4.260","4.260","4.260","3.15%"
"10/04/2018","4.130","4.130","4.130","4.130","1.72%"
"10/03/2018","4.060","4.060","4.060","4.060","0.25%"
"10/02/2018","4.050","4.050","4.050","4.050","0.50%"
"10/01/2018","4.030","4.030","4.030","4.030","0.00%"
"09/28/2018","4.030","4.030","4.030","4.030","-0.25%"
"09/27/2018","4.040","4.040","4.040","4.040","0.00%"
"09/26/2018","4.040","4.040","4.040","4.040","-0.49%"
"09/25/2018","4.060","4.060","4.060","4.060","1.25%"
"09/24/2018","4.010","4.010","4.010","4.010","-0.25%"
"09/21/2018","4.020","4.020","4.020","4.020","-0.99%"
"09/20/2018","4.060","4.060","4.060","4.060","0.25%"
"09/19/2018","4.050","4.050","4.050","4.050","-2.64%"
"09/18/2018","4.160","4.160","4.160","4.160","2.72%"
"09/17/2018","4.050","4.050","4.050","4.050","0.75%"
"09/14/2018","4.020","4.020","4.020","4.020","-0.74%"
"09/13/2018","4.050","4.050","4.050","4.050","-0.25%"
"09/12/2018","4.060","4.060","4.060","4.060","1.00%"
"09/11/2018","4.020","4.020","4.020","4.020","1.26%"
"09/10/2018","3.970","3.970","3.970","3.970","0.51%"
"09/07/2018","3.950","3.950","3.950","3.950","-1.99%"
"09/06/2018","4.030","4.030","4.030","4.030","0.00%"
"09/05/2018","4.030","4.030","4.030","4.030","0.75%"
"09/04/2018","4.000","4.000","4.000","4.000","0.76%"
"09/03/2018","3.970","3.970","3.970","3.970","0.25%"
"08/31/2018","3.960","3.960","3.960","3.960","0.25%"
"08/30/2018","3.950","3.950","3.950","3.950","1.02%"
"08/29/2018","3.910","3.910","3.910","3.910","0.00%"
"08/28/2018","3.910","3.910","3.910","3.910","0.00%"
"08/27/2018","3.910","3.910","3.910","3.910","0.00%"
"08/24/2018","3.910","3.910","3.910","3.910","-0.26%"
"08/23/2018","3.920","3.920","3.920","3.920","0.00%"
"08/22/2018","3.920","3.920","3.920","3.920","-1.75%"
"08/21/2018","3.990","3.990","3.990","3.990","-0.99%"
"08/17/2018","4.030","4.030","4.030","4.030","-0.49%"
"08/16/2018","4.050","4.050","4.050","4.050","0.25%"
"08/15/2018","4.040","4.040","4.040","4.040","0.50%"
"08/14/2018","4.020","4.020","4.020","4.020","-3.37%"
"08/13/2018","4.160","4.160","4.160","4.160","2.97%"
"08/10/2018","4.040","4.040","4.040","4.040","0.25%"
"08/09/2018","4.030","4.030","4.030","4.030","0.50%"
"08/08/2018","4.010","4.010","4.010","4.010","1.78%"
"08/07/2018","3.940","3.940","3.940","3.940","0.51%"
"08/06/2018","3.920","3.920","3.920","3.920","0.00%"
"08/03/2018","3.920","3.920","3.920","3.920","0.00%"
"08/02/2018","3.920","3.920","3.920","3.920","2.62%"
"08/01/2018","3.820","3.820","3.820","3.820","0.26%"
"07/31/2018","3.810","3.810","3.810","3.810","0.53%"
"07/30/2018","3.790","3.790","3.790","3.790","0.26%"
"07/27/2018","3.780","3.780","3.780","3.780","-0.53%"
"07/26/2018","3.800","3.800","3.800","3.800","-2.31%"
"07/25/2018","3.890","3.890","3.890","3.890","-0.51%"
"07/24/2018","3.910","3.910","3.910","3.910","0.26%"
"07/23/2018","3.900","3.900","3.900","3.900","0.26%"
"07/20/2018","3.890","3.890","3.890","3.890","1.30%"
"07/19/2018","3.840","3.840","3.840","3.840","0.26%"
"07/18/2018","3.830","3.830","3.830","3.830","-1.29%"
"07/17/2018","3.880","3.880","3.880","3.880","-0.26%"
"07/16/2018","3.890","3.890","3.890","3.890","-0.26%"
"07/13/2018","3.900","3.900","3.900","3.900","0.26%"
"07/12/2018","3.890","3.890","3.890","3.890","-0.51%"
"07/11/2018","3.910","3.910","3.910","3.910","-1.51%"
"07/10/2018","3.970","3.970","3.970","3.970","-0.75%"
"07/09/2018","4.000","4.000","4.000","4.000","-1.23%"
"07/06/2018","4.050","4.050","4.050","4.050","-0.98%"
"07/05/2018","4.090","4.090","4.090","4.090","-0.97%"
"07/04/2018","4.130","4.130","4.130","4.130","-3.50%"
"07/03/2018","4.280","4.280","4.280","4.280","0.71%"
"07/02/2018","4.250","4.250","4.250","4.250","0.47%"
"06/29/2018","4.230","4.230","4.230","4.230","0.24%"
"06/28/2018","4.220","4.220","4.220","4.220","0.24%"
"06/27/2018","4.210","4.210","4.210","4.210","-0.71%"
"06/26/2018","4.240","4.240","4.240","4.240","0.00%"
"06/25/2018","4.240","4.240","4.240","4.240","0.00%"
"06/22/2018","4.240","4.240","4.240","4.240","-0.47%"
"06/21/2018","4.260","4.260","4.260","4.260","0.71%"
"06/20/2018","4.230","4.230","4.230","4.230","-0.94%"
"06/19/2018","4.270","4.270","4.270","4.270","0.00%"
"06/18/2018","4.270","4.270","4.270","4.270","0.00%"
"06/15/2018","4.270","4.270","4.270","4.270","-1.84%"
"06/14/2018","4.350","4.350","4.350","4.350","0.23%"
"06/13/2018","4.340","4.340","4.340","4.340","2.84%"
"06/12/2018","4.220","4.220","4.220","4.220","1.20%"
"06/11/2018","4.170","4.170","4.170","4.170","1.46%"
"06/08/2018","4.110","4.110","4.110","4.110","2.24%"
"06/07/2018","4.020","4.020","4.020","4.020","1.77%"
"06/06/2018","3.950","3.950","3.950","3.950","0.51%"
"06/05/2018","3.930","3.930","3.930","3.930","-1.01%"
"06/04/2018","3.970","3.970","3.970","3.970","-0.25%"
"06/01/2018","3.980","3.980","3.980","3.980","-0.25%"
"05/31/2018","3.990","3.990","3.990","3.990","-0.25%"
"05/30/2018","4.000","4.000","4.000","4.000","1.01%"
"05/29/2018","3.960","3.960","3.960","3.960","1.02%"
"05/28/2018","3.920","3.920","3.920","3.920","-0.25%"
"05/26/2018","3.930","3.930","3.930","3.930","0.00%"
"05/25/2018","3.930","3.930","3.930","3.930","0.00%"
"05/24/2018","3.930","3.930","3.930","3.930","-3.20%"
"05/23/2018","4.060","4.060","4.060","4.060","0.25%"
"05/22/2018","4.050","4.050","4.050","4.050","2.53%"
"05/20/2018","3.950","3.950","3.950","3.950","0.00%"
"05/18/2018","3.950","3.950","3.950","3.950","-1.00%"
"05/17/2018","3.990","3.990","3.990","3.990","1.53%"
"05/16/2018","3.930","3.930","3.930","3.930","0.77%"
"05/15/2018","3.900","3.900","3.900","3.900","2.09%"
"05/14/2018","3.820","3.820","3.820","3.820","1.33%"
"05/11/2018","3.770","3.770","3.770","3.770","0.80%"
"05/10/2018","3.740","3.740","3.740","3.740","-0.27%"
"05/09/2018","3.750","3.750","3.750","3.750","0.27%"
"05/08/2018","3.740","3.740","3.740","3.740","1.63%"
"05/07/2018","3.680","3.680","3.680","3.680","0.55%"
"05/04/2018","3.660","3.660","3.660","3.660","-0.54%"
"05/03/2018","3.680","3.680","3.680","3.680","0.27%"
"05/02/2018","3.670","3.670","3.670","3.670","0.82%"
"04/27/2018","3.640","3.640","3.640","3.640","-0.82%"
"04/26/2018","3.670","3.670","3.670","3.670","-0.54%"
"04/25/2018","3.690","3.690","3.690","3.690","0.54%"
"04/24/2018","3.670","3.670","3.670","3.670","0.00%"
"04/23/2018","3.670","3.670","3.670","3.670","3.97%"
"04/21/2018","3.530","3.530","3.530","3.530","0.00%"
"04/20/2018","3.530","3.530","3.530","3.530","0.57%"
"04/19/2018","3.510","3.510","3.510","3.510","0.86%"
"04/18/2018","3.480","3.480","3.480","3.480","0.00%"
"04/17/2018","3.480","3.480","3.480","3.480","0.00%"
"04/16/2018","3.480","3.480","3.480","3.480","1.16%"
"04/13/2018","3.440","3.440","3.440","3.440","1.18%"
"04/12/2018","3.400","3.400","3.400","3.400","0.29%"
"04/11/2018","3.390","3.390","3.390","3.390","-0.88%"
"04/10/2018","3.420","3.420","3.420","3.420","-0.58%"
"04/09/2018","3.440","3.440","3.440","3.440","-1.99%"
"04/06/2018","3.510","3.510","3.510","3.510","1.74%"
"04/05/2018","3.450","3.450","3.450","3.450","2.07%"
"04/04/2018","3.380","3.380","3.380","3.380","15.75%"
"04/03/2018","2.920","2.920","2.920","2.920","0.00%"
"03/29/2018","2.920","2.920","2.920","2.920","-0.68%"
"03/28/2018","2.940","2.940","2.940","2.940","-1.34%"
"03/27/2018","2.980","2.980","2.980","2.980","-0.67%"
"03/26/2018","3.000","3.000","3.000","3.000","0.00%"
"03/23/2018","3.000","3.000","3.000","3.000","1.01%"
"03/22/2018","2.970","2.970","2.970","2.970","-2.62%"
"03/21/2018","3.050","3.050","3.050","3.050","0.66%"
"03/20/2018","3.030","3.030","3.030","3.030","-0.33%"
"03/19/2018","3.040","3.040","3.040","3.040","-1.30%"
"03/16/2018","3.080","3.080","3.080","3.080","0.00%"
"03/14/2018","3.080","3.080","3.080","3.080","-0.65%"
"03/13/2018","3.100","3.100","3.100","3.100","-0.64%"
"03/12/2018","3.120","3.120","3.120","3.120","0.32%"
"03/09/2018","3.110","3.110","3.110","3.110","-0.32%"
"03/08/2018","3.120","3.120","3.120","3.120","0.32%"
"03/07/2018","3.110","3.110","3.110","3.110","-0.96%"
"03/06/2018","3.140","3.140","3.140","3.140","0.96%"
"03/05/2018","3.110","3.110","3.110","3.110","-0.96%"
"03/02/2018","3.140","3.140","3.140","3.140","1.62%"
"03/01/2018","3.090","3.090","3.090","3.090","1.31%"
"02/28/2018","3.050","3.050","3.050","3.050","0.33%"
"02/27/2018","3.040","3.040","3.040","3.040","2.01%"
"02/26/2018","2.980","2.980","2.980","2.980","-1.00%"
"02/23/2018","3.010","3.010","3.010","3.010","-0.99%"
"02/22/2018","3.040","3.040","3.040","3.040","0.33%"
"02/21/2018","3.030","3.030","3.030","3.030","-1.94%"
"02/20/2018","3.090","3.050","3.090","3.050","1.31%"
"02/19/2018","3.050","3.050","3.050","3.050","1.33%"
"02/18/2018","3.010","3.010","3.010","3.010","0.00%"
"02/16/2018","3.010","3.010","3.010","3.010","0.67%"
"02/15/2018","2.990","2.990","2.990","2.990","1.36%"
"02/14/2018","2.950","2.950","2.950","2.950","0.00%"
"02/13/2018","2.950","2.950","2.950","2.950","-1.67%"
"02/12/2018","3.000","3.000","3.000","3.000","-0.66%"
"02/09/2018","3.020","3.020","3.020","3.020","-1.95%"
"02/08/2018","3.080","3.080","3.080","3.080","-0.65%"
"02/07/2018","3.100","3.100","3.100","3.100","-0.64%"
"02/06/2018","3.120","3.120","3.120","3.120","-1.27%"
"02/05/2018","3.160","3.160","3.160","3.160","4.64%"
"02/02/2018","3.020","3.020","3.020","3.020","4.14%"
"02/01/2018","2.900","2.900","2.900","2.900","3.57%"
"01/31/2018","2.800","2.800","2.800","2.800","0.72%"
"01/30/2018","2.780","2.780","2.780","2.780","1.09%"
"01/29/2018","2.750","2.750","2.750","2.750","4.17%"
"01/26/2018","2.640","2.640","2.640","2.640","0.76%"
"01/25/2018","2.620","2.620","2.620","2.620","-0.76%"
"01/24/2018","2.640","2.640","2.640","2.640","1.93%"
"01/23/2018","2.590","2.590","2.590","2.590","-2.63%"
"01/22/2018","2.660","2.660","2.660","2.660","1.14%"
"01/19/2018","2.630","2.630","2.630","2.630","2.73%"
"01/18/2018","2.560","2.560","2.560","2.560","1.99%"
"01/17/2018","2.510","2.510","2.510","2.510","-0.79%"
"01/16/2018","2.530","2.530","2.530","2.530","-0.39%"
"01/15/2018","2.540","2.540","2.540","2.540","0.79%"
"01/12/2018","2.520","2.520","2.520","2.520","-1.56%"
"01/11/2018","2.560","2.560","2.560","2.560","-1.54%"
"01/10/2018","2.600","2.600","2.600","2.600","0.39%"
"01/09/2018","2.590","2.590","2.590","2.590","0.39%"
"01/08/2018","2.580","2.580","2.580","2.580","0.00%"
"01/05/2018","2.580","2.580","2.580","2.580","-4.44%"
"01/04/2018","2.700","2.700","2.700","2.700","-2.53%"
"01/03/2018","2.770","2.770","2.770","2.770","-1.07%"
"01/02/2018","2.800","2.800","2.800","2.800","0.36%"
"12/30/2017","2.790","2.790","2.790","2.790","0.00%"
"12/29/2017","2.790","2.790","2.790","2.790","0.00%"
"12/28/2017","2.790","2.790","2.790","2.790","-0.36%"
"12/27/2017","2.800","2.800","2.800","2.800","-0.36%"
"12/22/2017","2.810","2.810","2.810","2.810","-0.35%"
"12/21/2017","2.820","2.820","2.820","2.820","0.36%"
"12/20/2017","2.810","2.810","2.810","2.810","0.72%"
"12/19/2017","2.790","2.790","2.790","2.790","-2.11%"
"12/18/2017","2.850","2.850","2.850","2.850","-2.40%"
"12/16/2017","2.920","2.920","2.920","2.920","0.00%"
"12/15/2017","2.920","2.920","2.920","2.920","-0.68%"
"12/14/2017","2.940","2.940","2.940","2.940","0.00%"
"12/13/2017","2.940","2.940","2.940","2.940","0.68%"
"12/12/2017","2.920","2.920","2.920","2.920","0.69%"
"12/11/2017","2.900","2.900","2.900","2.900","0.00%"
"12/08/2017","2.900","2.900","2.900","2.900","0.69%"
"12/07/2017","2.880","2.880","2.880","2.880","0.35%"
"12/06/2017","2.870","2.870","2.870","2.870","0.35%"
"12/05/2017","2.860","2.860","2.860","2.860","0.35%"
"12/04/2017","2.850","2.850","2.850","2.850","0.35%"
"12/01/2017","2.840","2.840","2.840","2.840","-2.07%"
"11/30/2017","2.900","2.900","2.900","2.900","0.35%"
"11/29/2017","2.890","2.890","2.890","2.890","1.05%"
"11/28/2017","2.860","2.860","2.860","2.860","0.35%"
"11/27/2017","2.850","2.850","2.850","2.850","-0.35%"
"11/24/2017","2.860","2.860","2.860","2.860","-0.35%"
"11/23/2017","2.870","2.870","2.870","2.870","-4.33%"
"11/22/2017","3.000","3.000","3.000","3.000","-2.60%"
"11/21/2017","3.080","3.080","3.080","3.080","-0.96%"
"11/20/2017","3.110","3.110","3.110","3.110","0.00%"
"11/18/2017","3.110","3.110","3.110","3.110","0.00%"
"11/17/2017","3.110","3.110","3.110","3.110","0.00%"
"11/16/2017","3.110","3.110","3.110","3.110","0.97%"
"11/15/2017","3.080","3.080","3.080","3.080","-1.60%"
"11/14/2017","3.130","3.130","3.130","3.130","0.00%"
"11/13/2017","3.130","3.130","3.130","3.130","0.32%"
"11/10/2017","3.120","3.120","3.120","3.120","0.65%"
"11/09/2017","3.100","3.100","3.100","3.100","-2.52%"
"11/08/2017","3.180","3.180","3.180","3.180","-0.31%"
"11/07/2017","3.190","3.190","3.190","3.190","-0.31%"
"11/06/2017","3.200","3.200","3.200","3.200","-0.62%"
"11/03/2017","3.220","3.220","3.220","3.220","-2.13%"
"11/02/2017","3.290","3.290","3.290","3.290","0.00%"
"10/31/2017","3.290","3.290","3.290","3.290","0.30%"
"10/30/2017","3.280","3.280","3.280","3.280","0.31%"
"10/29/2017","3.270","3.270","3.270","3.270","0.00%"
"10/27/2017","3.270","3.270","3.270","3.270","-0.30%"
"10/26/2017","3.280","3.280","3.280","3.280","0.61%"
"10/25/2017","3.260","3.260","3.260","3.260","-1.51%"
"10/24/2017","3.310","3.310","3.310","3.310","-0.60%"
"10/22/2017","3.330","3.330","3.330","3.330","0.00%"
"10/20/2017","3.330","3.330","3.330","3.330","0.30%"
"10/19/2017","3.320","3.320","3.320","3.320","0.30%"
"10/18/2017","3.310","3.310","3.310","3.310","0.00%"
"10/17/2017","3.310","3.310","3.310","3.310","-0.30%"
"10/16/2017","3.320","3.320","3.320","3.320","-0.90%"
"10/13/2017","3.350","3.350","3.350","3.350","-0.59%"
"10/12/2017","3.370","3.370","3.370","3.370","-0.59%"
"10/11/2017","3.390","3.390","3.390","3.390","-0.88%"
"10/10/2017","3.420","3.420","3.420","3.420","0.29%"
"10/09/2017","3.410","3.410","3.410","3.410","1.19%"
"10/06/2017","3.370","3.370","3.370","3.370","1.20%"
"10/05/2017","3.330","3.330","3.330","3.330","0.30%"
"10/04/2017","3.320","3.320","3.320","3.320","0.00%"
"10/03/2017","3.320","3.320","3.320","3.320","-0.30%"
"10/02/2017","3.330","3.330","3.330","3.330","0.91%"
"09/29/2017","3.300","3.300","3.300","3.300","-0.30%"
"09/28/2017","3.310","3.310","3.310","3.310","1.53%"
"09/27/2017","3.260","3.260","3.260","3.260","0.93%"
"09/26/2017","3.230","3.230","3.230","3.230","-1.52%"
"09/25/2017","3.280","3.280","3.280","3.280","-1.20%"
"09/22/2017","3.320","3.320","3.320","3.320","-2.64%"
"09/21/2017","3.410","3.410","3.410","3.410","-0.87%"
"09/20/2017","3.440","3.440","3.440","3.440","-2.27%"
"09/19/2017","3.520","3.520","3.520","3.520","-0.56%"
"09/18/2017","3.540","3.540","3.540","3.540","0.00%"
"09/15/2017","3.540","3.540","3.540","3.540","-0.56%"
"09/14/2017","3.560","3.560","3.560","3.560","-1.11%"
"09/13/2017","3.600","3.600","3.600","3.600","0.28%"
"09/12/2017","3.590","3.590","3.590","3.590","0.28%"
"09/11/2017","3.580","3.580","3.580","3.580","-0.83%"
"09/08/2017","3.610","3.610","3.610","3.610","-1.10%"
"09/07/2017","3.650","3.650","3.650","3.650","-0.27%"
"09/06/2017","3.660","3.660","3.660","3.660","-0.27%"
"09/05/2017","3.670","3.670","3.670","3.670","-0.54%"
"09/04/2017","3.690","3.690","3.690","3.690","0.27%"
"09/01/2017","3.680","3.680","3.680","3.680","0.00%"
"08/31/2017","3.680","3.680","3.680","3.680","0.00%"
"08/30/2017","3.680","3.680","3.680","3.680","1.66%"
"08/29/2017","3.620","3.620","3.620","3.620","-0.55%"
"08/28/2017","3.640","3.640","3.640","3.640","-0.27%"
"08/25/2017","3.650","3.650","3.650","3.650","-0.82%"
"08/24/2017","3.680","3.680","3.680","3.680","-1.34%"
"08/23/2017","3.730","3.730","3.730","3.730","0.00%"
"08/22/2017","3.730","3.730","3.730","3.730","-0.27%"
"08/21/2017","3.740","3.740","3.740","3.740","-0.27%"
"08/18/2017","3.750","3.750","3.750","3.750","-0.53%"
"08/17/2017","3.770","3.770","3.770","3.770","-0.53%"
"08/16/2017","3.790","3.790","3.790","3.790","0.53%"
"08/15/2017","3.770","3.770","3.770","3.770","0.27%"
"08/14/2017","3.760","3.760","3.760","3.760","0.27%"
"08/11/2017","3.750","3.750","3.750","3.750","0.54%"
"08/10/2017","3.730","3.730","3.730","3.730","0.27%"
"08/09/2017","3.720","3.720","3.720","3.720","-0.27%"
"08/08/2017","3.730","3.730","3.730","3.730","-0.53%"
"08/07/2017","3.750","3.750","3.750","3.750","0.27%"
"08/06/2017","3.740","3.740","3.740","3.740","0.00%"
"08/04/2017","3.740","3.740","3.740","3.740","-0.27%"
"08/03/2017","3.750","3.750","3.750","3.750","-0.53%"
"08/02/2017","3.770","3.770","3.770","3.770","-0.26%"
"08/01/2017","3.780","3.780","3.780","3.780","0.53%"
"07/31/2017","3.760","3.760","3.760","3.760","0.00%"
"07/28/2017","3.760","3.760","3.760","3.760","0.53%"
"07/27/2017","3.740","3.740","3.740","3.740","-0.27%"
"07/26/2017","3.750","3.750","3.750","3.750","0.27%"
"07/25/2017","3.740","3.740","3.740","3.740","0.00%"
"07/24/2017","3.740","3.740","3.740","3.740","0.27%"
"07/21/2017","3.730","3.730","3.730","3.730","-0.53%"
"07/20/2017","3.750","3.750","3.750","3.750","1.35%"
"07/19/2017","3.700","3.700","3.700","3.700","0.00%"
"07/18/2017","3.700","3.700","3.700","3.700","-0.27%"
"07/17/2017","3.710","3.710","3.710","3.710","0.00%"
"07/16/2017","3.710","3.710","3.710","3.710","0.00%"
"07/15/2017","3.710","3.710","3.710","3.710","0.00%"
"07/14/2017","3.710","3.710","3.710","3.710","0.00%"
"07/13/2017","3.710","3.710","3.710","3.710","-0.54%"
"07/12/2017","3.730","3.730","3.730","3.730","-0.53%"
"07/11/2017","3.750","3.750","3.750","3.750","0.00%"
"07/10/2017","3.750","3.750","3.750","3.750","-0.79%"
"07/08/2017","3.780","3.780","3.780","3.780","0.00%"
"07/07/2017","3.780","3.780","3.780","3.780","0.00%"
"07/06/2017","3.780","3.780","3.780","3.780","1.89%"
"07/05/2017","3.710","3.710","3.710","3.710","0.27%"
"07/04/2017","3.700","3.700","3.700","3.700","0.00%"
"07/03/2017","3.700","3.700","3.700","3.700","-0.54%"
"07/02/2017","3.720","3.720","3.720","3.720","0.00%"
"07/01/2017","3.720","3.720","3.720","3.720","0.00%"
"06/30/2017","3.720","3.720","3.720","3.720","-0.27%"
"06/29/2017","3.730","3.730","3.730","3.730","1.36%"
"06/28/2017","3.680","3.680","3.680","3.680","2.51%"
"06/27/2017","3.590","3.590","3.590","3.590","-0.28%"
"06/26/2017","3.600","3.600","3.600","3.600","-0.83%"
"06/25/2017","3.630","3.630","3.630","3.630","0.00%"
"06/23/2017","3.630","3.630","3.630","3.630","-0.55%"
"06/22/2017","3.650","3.650","3.650","3.650","-1.08%"
"06/21/2017","3.690","3.690","3.690","3.690","-0.27%"
"06/20/2017","3.700","3.700","3.700","3.700","-0.27%"
"06/19/2017","3.710","3.710","3.710","3.710","0.00%"
"06/16/2017","3.710","3.710","3.710","3.710","0.54%"
"06/15/2017","3.690","3.690","3.690","3.690","-0.27%"
"06/14/2017","3.700","3.700","3.700","3.700","0.00%"
"06/13/2017","3.700","3.700","3.700","3.700","-0.54%"
"06/12/2017","3.720","3.720","3.720","3.720","0.00%"
"06/10/2017","3.720","3.720","3.720","3.720","0.00%"
"06/09/2017","3.720","3.720","3.720","3.720","0.00%"
"06/08/2017","3.720","3.720","3.720","3.720","-0.80%"
"06/07/2017","3.750","3.750","3.750","3.750","0.27%"
"06/06/2017","3.740","3.740","3.740","3.740","-0.53%"
"06/05/2017","3.760","3.760","3.760","3.760","0.00%"
"06/03/2017","3.760","3.760","3.760","3.760","0.00%"
"06/02/2017","3.760","3.760","3.760","3.760","0.00%"
"06/01/2017","3.760","3.760","3.760","3.760","0.27%"
"05/31/2017","3.750","3.750","3.750","3.750","0.54%"
"05/30/2017","3.730","3.730","3.730","3.730","0.27%"
"05/29/2017","3.720","3.720","3.720","3.720","0.27%"
"05/26/2017","3.710","3.710","3.710","3.710","-0.27%"
"05/25/2017","3.720","3.720","3.720","3.720","-0.80%"
"05/24/2017","3.750","3.750","3.750","3.750","-1.06%"
"05/23/2017","3.790","3.790","3.790","3.790","-0.26%"
"05/22/2017","3.800","3.800","3.800","3.800","0.00%"
"05/19/2017","3.800","3.800","3.800","3.800","0.80%"
"05/18/2017","3.770","3.770","3.770","3.770","0.27%"
"05/17/2017","3.760","3.760","3.760","3.760","0.53%"
"05/16/2017","3.740","3.740","3.740","3.740","0.54%"
"05/15/2017","3.720","3.720","3.720","3.720","0.27%"
"05/12/2017","3.710","3.710","3.710","3.710","0.27%"
"05/11/2017","3.700","3.700","3.700","3.700","-0.80%"
"05/10/2017","3.730","3.730","3.730","3.730","-0.80%"
"05/09/2017","3.760","3.760","3.760","3.760","0.00%"
"05/08/2017","3.760","3.760","3.760","3.760","-1.31%"
"05/07/2017","3.810","3.810","3.810","3.810","0.00%"
"05/05/2017","3.810","3.810","3.810","3.810","-0.26%"
"05/04/2017","3.820","3.820","3.820","3.820","-0.26%"
"05/03/2017","3.830","3.830","3.830","3.830","-0.26%"
"05/02/2017","3.840","3.840","3.840","3.840","0.52%"
"04/28/2017","3.820","3.820","3.820","3.820","-0.52%"
"04/27/2017","3.840","3.840","3.840","3.840","-1.29%"
"04/26/2017","3.890","3.890","3.890","3.890","0.26%"
"04/25/2017","3.880","3.880","3.880","3.880","0.00%"
"04/24/2017","3.880","3.880","3.880","3.880","-0.26%"
"04/22/2017","3.890","3.890","3.890","3.890","0.00%"
"04/21/2017","3.890","3.890","3.890","3.890","0.52%"
"04/20/2017","3.870","3.870","3.870","3.870","0.78%"
"04/19/2017","3.840","3.840","3.840","3.840","0.00%"
"04/18/2017","3.840","3.840","3.840","3.840","0.00%"
"04/17/2017","3.840","3.840","3.840","3.840","0.00%"
"04/13/2017","3.840","3.840","3.840","3.840","-0.78%"
"04/12/2017","3.870","3.870","3.870","3.870","-0.26%"
"04/11/2017","3.880","3.880","3.880","3.880","0.00%"
"04/10/2017","3.880","3.880","3.880","3.880","0.00%"
"04/07/2017","3.880","3.880","3.880","3.880","0.26%"
"04/06/2017","3.870","3.870","3.870","3.870","0.26%"
"04/05/2017","3.860","3.860","3.860","3.860","0.00%"
"04/04/2017","3.860","3.860","3.860","3.860","0.78%"
"04/03/2017","3.830","3.830","3.830","3.830","-1.03%"
"03/31/2017","3.870","3.870","3.870","3.870","-0.51%"
"03/30/2017","3.890","3.890","3.890","3.890","0.78%"
"03/29/2017","3.860","3.860","3.860","3.860","-0.26%"
"03/28/2017","3.870","3.870","3.870","3.870","0.52%"
"03/27/2017","3.850","3.850","3.850","3.850","-1.03%"
"03/26/2017","3.890","3.890","3.890","3.890","0.00%"
"03/24/2017","3.890","3.890","3.890","3.890","-1.27%"
"03/23/2017","3.940","3.940","3.940","3.940","-0.76%"
"03/22/2017","3.970","3.970","3.970","3.970","-2.93%"
