"Date","Price","Open","High","Low","Change %"
"02/05/2016","1.280","1.280","1.280","1.280","2.40%"
"02/04/2016","1.250","1.250","1.250","1.250","11.61%"
"02/03/2016","1.120","1.120","1.120","1.120","5.66%"
"02/02/2016","1.060","1.060","1.060","1.060","0.95%"
"02/01/2016","1.050","1.050","1.050","1.050","-0.94%"
"01/30/2016","1.060","1.060","1.060","1.060","0.00%"
"01/29/2016","1.060","1.060","1.060","1.060","0.00%"
"01/28/2016","1.060","1.060","1.060","1.060","1.92%"
"01/27/2016","1.040","1.040","1.040","1.040","0.00%"
"01/26/2016","1.040","1.040","1.040","1.040","0.00%"
"01/25/2016","1.040","1.040","1.040","1.040","-0.95%"
"01/23/2016","1.050","1.050","1.050","1.050","0.00%"
"01/22/2016","1.050","1.050","1.050","1.050","0.00%"
"01/21/2016","1.050","1.050","1.050","1.050","5.00%"
"01/20/2016","1.000","1.000","1.000","1.000","0.00%"
"01/19/2016","1.000","1.000","1.000","1.000","-3.85%"
"01/18/2016","1.040","1.040","1.040","1.040","4.00%"
"01/16/2016","1.000","1.000","1.000","1.000","0.00%"
"01/15/2016","1.000","1.000","1.000","1.000","0.00%"
"01/14/2016","1.000","1.000","1.000","1.000","-2.91%"
"01/13/2016","1.030","1.030","1.030","1.030","-15.57%"
"01/12/2016","1.220","1.220","1.220","1.220","-3.94%"
"01/11/2016","1.270","1.270","1.270","1.270","-0.78%"
"01/10/2016","1.280","1.280","1.280","1.280","0.00%"
"01/08/2016","1.280","1.280","1.280","1.280","0.79%"
"01/07/2016","1.270","1.270","1.270","1.270","1.60%"
"01/06/2016","1.250","1.250","1.250","1.250","11.61%"
"01/05/2016","1.120","1.120","1.120","1.120","2.75%"
"01/04/2016","1.090","1.090","1.090","1.090","6.86%"
"12/31/2015","1.020","1.020","1.020","1.020","0.00%"
"12/30/2015","1.020","1.020","1.020","1.020","3.03%"
"12/29/2015","0.990","0.990","0.990","0.990","-4.81%"
"12/28/2015","1.040","1.040","1.040","1.040","-7.96%"
"12/26/2015","1.130","1.130","1.130","1.130","0.00%"
"12/23/2015","1.130","1.130","1.130","1.130","0.00%"
"12/22/2015","1.130","1.130","1.130","1.130","-6.61%"
"12/21/2015","1.210","1.210","1.210","1.210","0.00%"
"12/19/2015","1.210","1.210","1.210","1.210","0.00%"
"12/18/2015","1.210","1.210","1.210","1.210","0.00%"
"12/17/2015","1.210","1.210","1.210","1.210","0.83%"
"12/16/2015","1.200","1.200","1.200","1.200","-2.44%"
"12/15/2015","1.230","1.230","1.230","1.230","6.96%"
"12/14/2015","1.150","1.150","1.150","1.150","0.00%"
"12/11/2015","1.150","1.150","1.150","1.150","1.77%"
"12/10/2015","1.130","1.130","1.130","1.130","1.80%"
"12/09/2015","1.110","1.110","1.110","1.110","0.00%"
"12/08/2015","1.110","1.110","1.110","1.110","0.00%"
"12/07/2015","1.110","1.110","1.110","1.110","0.00%"
"12/04/2015","1.110","1.110","1.110","1.110","0.91%"
"12/03/2015","1.100","1.100","1.100","1.100","4.76%"
"12/02/2015","1.050","1.050","1.050","1.050","0.96%"
"12/01/2015","1.040","1.040","1.040","1.040","-0.95%"
"11/30/2015","1.050","1.050","1.050","1.050","0.00%"
"11/28/2015","1.050","1.050","1.050","1.050","0.00%"
"11/27/2015","1.050","1.050","1.050","1.050","0.00%"
"11/26/2015","1.050","1.050","1.050","1.050","0.00%"
"11/25/2015","1.050","1.050","1.050","1.050","0.00%"
"11/24/2015","1.050","1.050","1.050","1.050","0.00%"
"11/23/2015","1.050","1.050","1.050","1.050","0.00%"
"11/22/2015","1.050","1.050","1.050","1.050","0.00%"
"11/21/2015","1.050","1.050","1.050","1.050","0.00%"
"11/20/2015","1.050","1.050","1.050","1.050","0.00%"
"11/19/2015","1.050","1.050","1.050","1.050","14.13%"
"11/18/2015","0.920","0.920","0.920","0.920","-1.08%"
"11/17/2015","0.930","0.930","0.930","0.930","0.00%"
"11/16/2015","0.930","0.930","0.930","0.930","-2.11%"
"11/13/2015","0.950","0.950","0.950","0.950","2.15%"
"11/12/2015","0.930","0.930","0.930","0.930","0.00%"
"11/11/2015","0.930","0.930","0.930","0.930","4.49%"
"11/10/2015","0.890","0.890","0.890","0.890","-4.30%"
"11/09/2015","0.930","0.930","0.930","0.930","-2.11%"
"11/07/2015","0.950","0.950","0.950","0.950","0.00%"
"11/06/2015","0.950","0.950","0.950","0.950","0.00%"
"11/05/2015","0.950","0.950","0.950","0.950","5.56%"
"11/04/2015","0.900","0.900","0.900","0.900","0.00%"
"11/03/2015","0.900","0.900","0.900","0.900","8.43%"
"11/02/2015","0.830","0.830","0.830","0.830","0.00%"
"10/30/2015","0.830","0.830","0.830","0.830","-1.19%"
"10/29/2015","0.840","0.840","0.840","0.840","0.00%"
"10/28/2015","0.840","0.840","0.840","0.840","0.00%"
"10/27/2015","0.840","0.840","0.840","0.840","0.00%"
"10/26/2015","0.840","0.840","0.840","0.840","0.00%"
"10/22/2015","0.840","0.840","0.840","0.840","21.74%"
"10/21/2015","0.690","0.690","0.690","0.690","1.47%"
"10/20/2015","0.680","0.680","0.680","0.680","3.03%"
"10/19/2015","0.660","0.660","0.660","0.660","0.00%"
"10/18/2015","0.660","0.660","0.660","0.660","0.00%"
"10/17/2015","0.660","0.660","0.660","0.660","0.00%"
"10/16/2015","0.660","0.660","0.660","0.660","0.00%"
"10/15/2015","0.660","0.660","0.660","0.660","0.00%"
"10/14/2015","0.660","0.660","0.660","0.660","1.54%"
"10/13/2015","0.650","0.650","0.650","0.650","0.00%"
"10/12/2015","0.650","0.650","0.650","0.650","1.56%"
"10/09/2015","0.640","0.640","0.640","0.640","6.67%"
"10/08/2015","0.600","0.600","0.600","0.600","7.14%"
"10/07/2015","0.560","0.560","0.560","0.560","1.82%"
"10/06/2015","0.550","0.550","0.550","0.550","10.00%"
"10/05/2015","0.500","0.500","0.500","0.500","-1.96%"
"10/03/2015","0.510","0.510","0.510","0.510","0.00%"
"10/02/2015","0.510","0.510","0.510","0.510","0.00%"
"10/01/2015","0.510","0.510","0.510","0.510","-3.77%"
"09/30/2015","0.530","0.530","0.530","0.530","17.78%"
"09/29/2015","0.450","0.450","0.450","0.450","-10.00%"
"09/28/2015","0.500","0.500","0.500","0.500","0.00%"
"09/27/2015","0.500","0.500","0.500","0.500","0.00%"
"09/25/2015","0.500","0.500","0.500","0.500","-9.09%"
"09/24/2015","0.550","0.550","0.550","0.550","0.00%"
"09/23/2015","0.550","0.550","0.550","0.550","0.00%"
"09/22/2015","0.550","0.550","0.550","0.550","0.00%"
"09/21/2015","0.550","0.550","0.550","0.550","0.00%"
"09/18/2015","0.550","0.550","0.550","0.550","-1.79%"
"09/17/2015","0.560","0.560","0.560","0.560","-1.75%"
"09/16/2015","0.570","0.570","0.570","0.570","-5.00%"
"09/15/2015","0.600","0.600","0.600","0.600","0.00%"
"09/14/2015","0.600","0.600","0.600","0.600","0.00%"
"09/12/2015","0.600","0.600","0.600","0.600","0.00%"
"09/11/2015","0.600","0.600","0.600","0.600","0.00%"
"09/10/2015","0.600","0.600","0.600","0.600","-14.29%"
"09/09/2015","0.700","0.700","0.700","0.700","-2.78%"
"09/08/2015","0.720","0.720","0.720","0.720","-7.69%"
"09/07/2015","0.780","0.780","0.780","0.780","0.00%"
"09/04/2015","0.780","0.780","0.780","0.780","-1.27%"
"09/03/2015","0.790","0.790","0.790","0.790","0.00%"
"09/02/2015","0.790","0.790","0.790","0.790","0.00%"
"09/01/2015","0.790","0.790","0.790","0.790","-1.25%"
"08/31/2015","0.800","0.800","0.800","0.800","0.00%"
"08/28/2015","0.800","0.800","0.800","0.800","-2.44%"
"08/27/2015","0.820","0.820","0.820","0.820","-3.53%"
"08/26/2015","0.850","0.850","0.850","0.850","-1.16%"
"08/25/2015","0.860","0.860","0.860","0.860","-7.53%"
"08/24/2015","0.930","0.930","0.930","0.930","3.33%"
"08/19/2015","0.900","0.900","0.900","0.900","-7.22%"
"08/18/2015","0.970","0.970","0.970","0.970","-2.02%"
"08/17/2015","0.990","0.990","0.990","0.990","0.00%"
"08/15/2015","0.990","0.990","0.990","0.990","0.00%"
"08/14/2015","0.990","0.990","0.990","0.990","0.00%"
"08/13/2015","0.990","0.990","0.990","0.990","0.00%"
"08/12/2015","0.990","0.990","0.990","0.990","-1.00%"
"08/11/2015","1.000","1.000","1.000","1.000","-2.91%"
"08/10/2015","1.030","1.030","1.030","1.030","0.00%"
"08/08/2015","1.030","1.030","1.030","1.030","0.00%"
"08/07/2015","1.030","1.030","1.030","1.030","0.00%"
"08/06/2015","1.030","1.030","1.030","1.030","0.00%"
"08/05/2015","1.030","1.030","1.030","1.030","5.10%"
"08/04/2015","0.980","0.980","0.980","0.980","-1.01%"
"08/03/2015","0.990","0.990","0.990","0.990","2.06%"
"07/31/2015","0.970","0.970","0.970","0.970","-1.02%"
"07/30/2015","0.980","0.980","0.980","0.980","-1.01%"
"07/29/2015","0.990","0.990","0.990","0.990","0.00%"
"07/28/2015","0.990","0.990","0.990","0.990","0.00%"
"07/27/2015","0.990","0.990","0.990","0.990","-1.00%"
"07/24/2015","1.000","1.000","1.000","1.000","1.01%"
"07/23/2015","0.990","0.990","0.990","0.990","-1.00%"
"07/22/2015","1.000","1.000","1.000","1.000","-4.76%"
"07/21/2015","1.050","1.050","1.050","1.050","-1.87%"
"07/20/2015","1.070","1.070","1.070","1.070","0.00%"
"07/18/2015","1.070","1.070","1.070","1.070","0.00%"
"07/17/2015","1.070","1.070","1.070","1.070","0.00%"
"07/16/2015","1.070","1.070","1.070","1.070","0.00%"
"07/15/2015","1.070","1.070","1.070","1.070","-0.93%"
"07/14/2015","1.080","1.080","1.080","1.080","0.00%"
"07/13/2015","1.080","1.080","1.080","1.080","0.00%"
"07/11/2015","1.080","1.080","1.080","1.080","0.00%"
"07/10/2015","1.080","1.080","1.080","1.080","0.00%"
"07/09/2015","1.080","1.080","1.080","1.080","-0.92%"
"07/08/2015","1.090","1.090","1.090","1.090","0.93%"
"07/07/2015","1.080","1.080","1.080","1.080","-0.92%"
"07/06/2015","1.090","1.090","1.090","1.090","0.00%"
"07/04/2015","1.090","1.090","1.090","1.090","0.00%"
"07/03/2015","1.090","1.090","1.090","1.090","0.00%"
"07/02/2015","1.090","1.090","1.090","1.090","0.00%"
"07/01/2015","1.090","1.090","1.090","1.090","0.00%"
"06/30/2015","1.090","1.090","1.090","1.090","-0.91%"
"06/29/2015","1.100","1.100","1.100","1.100","0.00%"
"06/27/2015","1.100","1.100","1.100","1.100","0.00%"
"06/26/2015","1.100","1.100","1.100","1.100","0.00%"
"06/25/2015","1.100","1.100","1.100","1.100","0.00%"
"06/24/2015","1.100","1.100","1.100","1.100","-0.90%"
"06/23/2015","1.110","1.110","1.110","1.110","-1.77%"
"06/22/2015","1.130","1.130","1.130","1.130","0.89%"
"06/20/2015","1.120","1.120","1.120","1.120","0.00%"
"06/19/2015","1.120","1.120","1.120","1.120","0.00%"
"06/18/2015","1.120","1.120","1.120","1.120","-5.88%"
"06/17/2015","1.190","1.190","1.190","1.190","0.00%"
"06/16/2015","1.190","1.190","1.190","1.190","0.00%"
"06/15/2015","1.190","1.190","1.190","1.190","0.00%"
"06/13/2015","1.190","1.190","1.190","1.190","0.00%"
"06/12/2015","1.190","1.190","1.190","1.190","0.00%"
"06/11/2015","1.190","1.190","1.190","1.190","-0.83%"
"06/10/2015","1.200","1.200","1.200","1.200","-4.76%"
"06/09/2015","1.260","1.260","1.260","1.260","0.00%"
"06/08/2015","1.260","1.260","1.260","1.260","-1.56%"
"06/07/2015","1.280","1.280","1.280","1.280","0.00%"
"06/05/2015","1.280","1.280","1.280","1.280","-1.54%"
"06/04/2015","1.300","1.300","1.300","1.300","-2.99%"
"06/03/2015","1.340","1.440","1.440","1.340","-6.94%"
"06/02/2015","1.440","1.440","1.440","1.440","-3.36%"
"06/01/2015","1.490","1.490","1.490","1.490","0.00%"
"05/30/2015","1.490","1.490","1.490","1.490","0.00%"
"05/29/2015","1.490","1.490","1.490","1.490","0.00%"
"05/28/2015","1.490","1.490","1.490","1.490","0.00%"
"05/27/2015","1.490","1.490","1.490","1.490","-5.10%"
"05/26/2015","1.570","1.570","1.570","1.570","-0.63%"
"05/23/2015","1.580","1.580","1.580","1.580","0.00%"
"05/22/2015","1.580","1.580","1.580","1.580","0.00%"
"05/21/2015","1.580","1.580","1.580","1.580","-1.86%"
"05/20/2015","1.610","1.610","1.610","1.610","0.00%"
"05/19/2015","1.610","1.610","1.610","1.610","0.00%"
"05/18/2015","1.610","1.610","1.610","1.610","-0.62%"
"05/16/2015","1.620","1.620","1.620","1.620","0.00%"
"05/15/2015","1.620","1.620","1.620","1.620","0.00%"
"05/14/2015","1.620","1.620","1.620","1.620","0.00%"
"05/13/2015","1.620","1.620","1.620","1.620","-1.82%"
"05/12/2015","1.650","1.650","1.650","1.650","-0.60%"
"05/11/2015","1.660","1.660","1.660","1.660","-0.60%"
"05/08/2015","1.670","1.670","1.670","1.670","0.60%"
"05/07/2015","1.660","1.660","1.660","1.660","3.75%"
"05/06/2015","1.600","1.600","1.600","1.600","0.00%"
"05/05/2015","1.600","1.600","1.600","1.600","0.00%"
"05/04/2015","1.600","1.600","1.600","1.600","0.00%"
"05/02/2015","1.600","1.600","1.600","1.600","0.00%"
"04/30/2015","1.600","1.600","1.600","1.600","0.00%"
"04/29/2015","1.600","1.600","1.600","1.600","-0.62%"
"04/28/2015","1.610","1.610","1.610","1.610","-3.01%"
"04/27/2015","1.660","1.660","1.660","1.660","-0.60%"
"04/25/2015","1.670","1.670","1.670","1.670","0.00%"
"04/24/2015","1.670","1.670","1.670","1.670","0.00%"
"04/23/2015","1.670","1.670","1.670","1.670","-0.60%"
"04/22/2015","1.680","1.680","1.680","1.680","0.00%"
"04/21/2015","1.680","1.680","1.680","1.680","0.00%"
"04/20/2015","1.680","1.680","1.680","1.680","0.00%"
"04/17/2015","1.680","1.680","1.680","1.680","-0.59%"
"04/16/2015","1.690","1.690","1.690","1.690","-0.59%"
"04/15/2015","1.700","1.700","1.700","1.700","-0.58%"
"04/14/2015","1.710","1.710","1.710","1.710","0.00%"
"04/13/2015","1.710","1.710","1.710","1.710","-1.16%"
"04/10/2015","1.730","1.730","1.730","1.730","0.58%"
"04/09/2015","1.720","1.720","1.720","1.720","-0.58%"
"04/08/2015","1.730","1.730","1.730","1.730","0.00%"
"04/07/2015","1.730","1.730","1.730","1.730","0.58%"
"04/03/2015","1.720","1.720","1.720","1.720","0.00%"
"04/02/2015","1.720","1.720","1.720","1.720","-0.58%"
"04/01/2015","1.730","1.730","1.730","1.730","0.00%"
"03/31/2015","1.730","1.730","1.730","1.730","0.58%"
"03/30/2015","1.720","1.720","1.720","1.720","-0.58%"
"03/27/2015","1.730","1.730","1.730","1.730","-1.70%"
"03/26/2015","1.760","1.760","1.760","1.760","1.73%"
"03/25/2015","1.730","1.730","1.730","1.730","-1.70%"
"03/24/2015","1.760","1.760","1.760","1.760","0.00%"
"03/23/2015","1.760","1.760","1.760","1.760","1.73%"
"03/20/2015","1.730","1.730","1.730","1.730","-1.70%"
"03/19/2015","1.760","1.760","1.760","1.760","0.00%"
"03/18/2015","1.760","1.760","1.760","1.760","1.73%"
"03/17/2015","1.730","1.730","1.730","1.730","0.00%"
"03/16/2015","1.730","1.730","1.730","1.730","-0.57%"
"03/14/2015","1.740","1.740","1.740","1.740","0.00%"
"03/13/2015","1.740","1.740","1.740","1.740","0.00%"
"03/12/2015","1.740","1.740","1.740","1.740","0.58%"
"03/11/2015","1.730","1.730","1.730","1.730","-0.57%"
"03/10/2015","1.740","1.740","1.740","1.740","0.58%"
"03/09/2015","1.730","1.730","1.730","1.730","0.00%"
"03/07/2015","1.730","1.730","1.730","1.730","0.00%"
"03/06/2015","1.730","1.730","1.730","1.730","0.00%"
"03/05/2015","1.730","1.730","1.730","1.730","0.00%"
"03/04/2015","1.730","1.730","1.730","1.730","0.00%"
"03/03/2015","1.730","1.730","1.730","1.730","0.00%"
"03/02/2015","1.730","1.730","1.730","1.730","0.00%"
"02/28/2015","1.730","1.730","1.730","1.730","0.00%"
"02/27/2015","1.730","1.730","1.730","1.730","0.00%"
"02/26/2015","1.730","1.730","1.730","1.730","-0.57%"
"02/25/2015","1.740","1.740","1.740","1.740","-0.57%"
"02/24/2015","1.750","1.750","1.750","1.750","0.00%"
"02/23/2015","1.750","1.750","1.750","1.750","0.00%"
"02/21/2015","1.750","1.750","1.750","1.750","0.00%"
"02/20/2015","1.750","1.750","1.750","1.750","0.00%"
"02/19/2015","1.750","1.750","1.750","1.750","0.00%"
"02/18/2015","1.750","1.750","1.750","1.750","0.57%"
"02/17/2015","1.740","1.740","1.740","1.740","-0.57%"
"02/16/2015","1.750","1.750","1.750","1.750","0.57%"
"02/14/2015","1.740","1.740","1.740","1.740","0.00%"
"02/13/2015","1.740","1.740","1.740","1.740","0.00%"
"02/12/2015","1.740","1.740","1.740","1.740","0.00%"
"02/11/2015","1.740","1.740","1.740","1.740","1.16%"
"02/10/2015","1.720","1.720","1.720","1.720","-0.58%"
"02/09/2015","1.730","1.730","1.730","1.730","0.58%"
"02/06/2015","1.720","1.720","1.720","1.720","0.58%"
"02/05/2015","1.710","1.710","1.710","1.710","-0.58%"
"02/04/2015","1.720","1.720","1.720","1.720","0.00%"
"02/03/2015","1.720","1.720","1.720","1.720","0.58%"
"02/02/2015","1.710","1.710","1.710","1.710","0.59%"
"02/01/2015","1.700","1.700","1.700","1.700","0.00%"
"01/30/2015","1.700","1.700","1.700","1.700","0.00%"
"01/29/2015","1.700","1.700","1.700","1.700","1.19%"
"01/28/2015","1.680","1.680","1.680","1.680","-1.75%"
"01/27/2015","1.710","1.710","1.710","1.710","0.59%"
"01/26/2015","1.700","1.700","1.700","1.700","-1.73%"
"01/23/2015","1.730","1.730","1.730","1.730","-2.26%"
"01/22/2015","1.770","1.770","1.770","1.770","-0.56%"
"01/21/2015","1.780","1.780","1.780","1.780","-4.30%"
"01/20/2015","1.860","1.860","1.860","1.860","-0.53%"
"01/19/2015","1.870","1.870","1.870","1.870","-0.53%"
"01/16/2015","1.880","1.880","1.880","1.880","-1.05%"
"01/15/2015","1.900","1.900","1.900","1.900","1.06%"
"01/14/2015","1.880","1.880","1.880","1.880","0.00%"
"01/13/2015","1.880","1.880","1.880","1.880","0.00%"
"01/12/2015","1.880","1.880","1.880","1.880","-0.53%"
"01/09/2015","1.890","1.890","1.890","1.890","0.53%"
"01/08/2015","1.880","1.880","1.880","1.880","-0.53%"
"01/07/2015","1.890","1.890","1.890","1.890","-0.53%"
"01/06/2015","1.900","1.900","1.900","1.900","0.00%"
"01/05/2015","1.900","1.900","1.900","1.900","0.00%"
