"Date","Price","Open","High","Low","Change %"
"05/13/2021","2.230","2.360","2.400","2.350","0.45%"
"05/12/2021","2.220","2.340","2.370","2.340","0.00%"
"05/11/2021","2.220","2.310","2.360","2.310","1.37%"
"05/10/2021","2.190","2.310","2.350","2.310","0.46%"
"05/07/2021","2.180","2.320","2.350","2.310","-0.46%"
"05/06/2021","2.190","2.320","2.350","2.320","0.46%"
"05/05/2021","2.180","2.330","2.400","2.320","-0.46%"
"05/04/2021","2.190","2.400","2.400","2.330","-4.37%"
"05/02/2021","2.290","2.290","2.290","2.290","1.33%"
"04/30/2021","2.260","2.260","2.260","2.260","3.20%"
"04/29/2021","2.190","2.330","2.400","2.330","0.46%"
"04/28/2021","2.180","2.320","2.400","2.320","-0.46%"
"04/27/2021","2.190","2.320","2.400","2.310","-0.45%"
"04/26/2021","2.200","2.330","2.400","2.320","-3.93%"
"04/25/2021","2.290","2.260","2.290","2.260","1.33%"
"04/24/2021","2.260","2.260","2.260","2.260","3.20%"
"04/23/2021","2.190","2.330","2.400","2.310","-0.45%"
"04/22/2021","2.200","2.350","2.400","2.330","0.00%"
"04/21/2021","2.200","2.350","2.400","2.350","-1.35%"
"04/20/2021","2.230","2.400","2.400","2.370","0.90%"
"04/19/2021","2.210","2.390","2.400","2.350","-4.74%"
"04/17/2021","2.320","2.320","2.320","2.320","3.11%"
"04/16/2021","2.250","2.410","2.410","2.390","0.45%"
"04/15/2021","2.240","2.400","2.420","2.390","1.82%"
"04/14/2021","2.200","2.330","2.430","2.320","0.00%"
"04/13/2021","2.200","2.340","2.420","2.320","0.00%"
"04/12/2021","2.200","2.330","2.420","2.320","-2.87%"
"04/10/2021","2.265","2.265","2.265","2.265","2.95%"
"04/09/2021","2.200","2.320","2.380","2.320","2.33%"
"04/08/2021","2.150","2.350","2.380","2.320","-2.27%"
"04/07/2021","2.200","2.360","2.400","2.350","-0.45%"
"04/06/2021","2.210","2.350","2.380","2.350","-0.45%"
"04/05/2021","2.220","2.330","2.380","2.330","-1.55%"
"04/03/2021","2.255","2.270","2.270","2.235","2.04%"
"04/02/2021","2.210","2.330","2.380","2.320","0.45%"
"04/01/2021","2.200","2.340","2.380","2.330","-0.45%"
"03/31/2021","2.210","2.370","2.380","2.320","0.00%"
"03/30/2021","2.210","2.300","2.380","2.300","0.91%"
"03/29/2021","2.190","2.300","2.360","2.300","-2.88%"
"03/27/2021","2.255","2.255","2.255","2.255","2.04%"
"03/26/2021","2.210","2.300","2.360","2.300","0.00%"
"03/25/2021","2.210","2.260","2.350","2.260","2.79%"
"03/24/2021","2.150","2.270","2.350","2.260","0.00%"
"03/23/2021","2.150","2.280","2.360","2.270","1.42%"
"03/22/2021","2.120","2.280","2.380","2.270","-0.47%"
"03/19/2021","2.130","2.290","2.380","2.290","0.00%"
"03/18/2021","2.130","2.300","2.380","2.300","0.47%"
"03/17/2021","2.120","2.330","2.370","2.300","0.00%"
"03/16/2021","2.120","2.350","2.370","2.300","0.00%"
"03/15/2021","2.120","2.330","2.380","2.310","-4.72%"
"03/13/2021","2.225","2.225","2.225","2.225","4.95%"
"03/12/2021","2.120","2.340","2.400","2.330","-0.93%"
"03/11/2021","2.140","2.350","2.410","2.320","0.47%"
"03/10/2021","2.130","2.360","2.450","2.350","0.00%"
"03/09/2021","2.130","2.400","2.480","2.360","-3.18%"
"03/08/2021","2.200","2.460","2.480","2.390","0.00%"
"03/05/2021","2.200","2.360","2.430","2.350","0.46%"
"03/04/2021","2.190","2.360","2.420","2.350","0.46%"
"03/03/2021","2.180","2.360","2.430","2.350","0.00%"
"03/02/2021","2.180","2.400","2.610","2.350","-6.03%"
"03/01/2021","2.320","2.600","2.610","2.330","-7.57%"
"02/28/2021","2.510","2.510","2.510","2.510","0.00%"
"02/27/2021","2.510","2.510","2.510","2.510","13.06%"
"02/26/2021","2.220","2.390","2.480","2.300","1.37%"
"02/25/2021","2.190","2.270","2.390","2.270","2.82%"
"02/24/2021","2.130","2.300","2.370","2.280","0.00%"
"02/23/2021","2.130","2.300","2.370","2.190","3.90%"
"02/22/2021","2.050","2.210","2.280","2.190","-4.43%"
"02/20/2021","2.145","2.145","2.145","2.145","3.13%"
"02/19/2021","2.080","2.220","2.270","2.200","0.48%"
"02/18/2021","2.070","2.160","2.270","2.150","0.98%"
"02/17/2021","2.050","2.140","2.250","2.100","3.02%"
"02/16/2021","1.990","2.110","2.180","2.100","0.00%"
"02/15/2021","1.990","2.070","2.160","2.060","-1.73%"
"02/14/2021","2.025","2.025","2.025","2.025","0.00%"
"02/13/2021","2.025","2.025","2.025","2.025","1.76%"
"02/12/2021","1.990","2.030","2.170","2.030","0.51%"
"02/11/2021","1.980","2.030","2.130","2.030","-0.50%"
"02/10/2021","1.990","2.030","2.130","2.030","0.00%"
"02/09/2021","1.990","2.030","2.130","2.020","1.02%"
"02/08/2021","1.970","2.060","2.130","2.060","-2.48%"
"02/07/2021","2.020","2.020","2.020","2.020","0.00%"
"02/06/2021","2.020","2.020","2.020","2.020","2.02%"
"02/05/2021","1.980","2.060","2.130","2.060","-1.49%"
"02/04/2021","2.010","2.070","2.130","2.070","0.50%"
"02/03/2021","2.000","2.070","2.130","2.070","0.50%"
"02/02/2021","1.990","2.070","2.130","2.070","0.00%"
"02/01/2021","1.990","2.080","2.150","2.070","-4.78%"
"01/31/2021","2.090","2.090","2.090","2.090","2.96%"
"01/30/2021","2.030","2.030","2.030","2.030","2.53%"
"01/29/2021","1.980","2.080","2.150","2.080","-1.00%"
"01/28/2021","2.000","2.090","2.180","2.080","-0.50%"
"01/27/2021","2.010","2.130","2.200","2.090","-0.99%"
"01/26/2021","2.030","2.130","2.200","2.120","-0.49%"
"01/25/2021","2.040","2.130","2.200","2.120","0.49%"
"01/22/2021","2.030","2.180","2.280","2.120","-1.93%"
"01/21/2021","2.070","2.230","2.370","2.190","-2.82%"
"01/20/2021","2.130","2.400","2.400","2.230","-2.74%"
"01/19/2021","2.190","2.410","2.420","2.310","-0.45%"
"01/18/2021","2.200","2.410","2.510","2.320","-5.98%"
"01/15/2021","2.340","2.410","2.560","2.400","-0.85%"
"01/14/2021","2.360","2.460","2.560","2.460","0.00%"
"01/13/2021","2.360","2.460","2.560","2.460","0.00%"
"01/12/2021","2.360","2.460","2.570","2.460","0.85%"
"01/11/2021","2.340","2.500","2.590","2.460","0.00%"
"01/08/2021","2.340","2.620","2.640","2.480","-2.50%"
"01/07/2021","2.400","2.640","2.640","2.540","0.00%"
"01/06/2021","2.400","2.560","2.650","2.550","-1.64%"
"01/05/2021","2.440","2.560","2.660","2.550","-1.21%"
"01/04/2021","2.470","2.600","2.690","2.580","-2.95%"
"12/31/2020","2.545","2.535","2.570","2.530","3.04%"
"12/30/2020","2.470","2.610","2.690","2.600","0.82%"
"12/29/2020","2.450","2.610","2.690","2.610","-0.81%"
"12/28/2020","2.470","2.680","2.690","2.590","-2.37%"
"12/24/2020","2.530","2.535","2.575","2.530","2.85%"
"12/23/2020","2.460","2.610","2.690","2.610","-0.40%"
"12/22/2020","2.470","2.620","2.690","2.610","0.41%"
"12/21/2020","2.460","2.610","2.690","2.600","-2.96%"
"12/19/2020","2.535","2.535","2.535","2.535","3.05%"
"12/18/2020","2.460","2.610","2.710","2.610","-2.38%"
"12/17/2020","2.520","2.640","2.740","2.630","-1.18%"
"12/16/2020","2.550","2.660","2.740","2.650","-0.39%"
"12/15/2020","2.560","2.670","2.740","2.660","0.00%"
"12/14/2020","2.560","2.680","2.740","2.670","-3.03%"
"12/13/2020","2.640","2.640","2.640","2.640","0.76%"
"12/12/2020","2.620","2.620","2.620","2.620","1.95%"
"12/11/2020","2.570","2.690","2.790","2.680","-0.39%"
"12/10/2020","2.580","2.700","2.760","2.690","-0.39%"
"12/09/2020","2.590","2.710","2.770","2.700","0.00%"
"12/08/2020","2.590","2.710","2.770","2.700","0.39%"
"12/07/2020","2.580","2.690","3.140","2.690","-3.37%"
"12/05/2020","2.670","2.640","2.670","2.640","3.09%"
"12/04/2020","2.590","2.690","2.780","2.690","0.00%"
"12/03/2020","2.590","2.700","2.800","2.690","0.00%"
"12/02/2020","2.590","2.770","2.790","2.690","-3.18%"
"11/28/2020","2.675","2.675","2.675","2.655","4.49%"
"11/27/2020","2.560","2.810","2.810","2.710","0.00%"
"11/26/2020","2.560","2.790","2.810","2.710","0.79%"
"11/25/2020","2.540","2.790","2.790","2.710","-0.78%"
"11/24/2020","2.560","2.800","3.140","2.710","0.00%"
"11/23/2020","2.560","2.780","2.810","2.710","-5.88%"
"11/22/2020","2.720","2.720","2.720","2.720","3.03%"
"11/20/2020","2.640","2.710","3.140","2.690","0.38%"
"11/19/2020","2.630","2.710","2.810","2.700","-0.38%"
"11/18/2020","2.640","2.730","2.840","2.710","-1.12%"
"11/17/2020","2.670","2.750","2.840","2.750","0.38%"
"11/16/2020","2.660","2.740","3.080","2.740","-11.92%"
"11/14/2020","3.020","3.020","3.020","3.020","11.85%"
"11/13/2020","2.700","2.750","2.880","2.740","0.75%"
"11/12/2020","2.680","2.810","2.920","2.770","-2.19%"
"11/11/2020","2.740","2.860","2.920","2.830","1.11%"
"11/10/2020","2.710","2.750","2.880","2.750","1.12%"
"11/09/2020","2.680","2.780","2.910","2.760","0.00%"
"11/06/2020","2.680","2.790","2.940","2.780","-2.19%"
"11/05/2020","2.740","2.880","2.940","2.860","2.24%"
"11/04/2020","2.680","2.890","3.010","2.870","-4.63%"
"11/03/2020","2.810","2.910","3.010","2.900","0.00%"
"11/02/2020","2.810","2.940","3.080","2.920","-6.95%"
"11/01/2020","3.020","3.020","3.020","3.020","4.86%"
"10/30/2020","2.880","3.000","3.110","2.960","-1.37%"
"10/29/2020","2.920","2.990","3.140","2.990","1.04%"
"10/28/2020","2.890","3.050","3.150","3.040","-2.03%"
"10/27/2020","2.950","3.060","3.150","3.050","0.00%"
"10/26/2020","2.950","3.130","3.150","3.050","2.43%"
"10/23/2020","2.880","3.040","3.160","3.040","-2.70%"
"10/22/2020","2.960","3.040","3.160","3.040","-1.99%"
"10/21/2020","3.020","3.110","3.190","3.070","-0.33%"
"10/20/2020","3.030","3.180","3.190","3.100","1.68%"
"10/19/2020","2.980","3.100","3.100","3.100","0.00%"
"10/16/2020","2.980","3.100","3.120","3.100","-0.67%"
"10/15/2020","3.000","3.080","3.120","3.080","1.69%"
"10/14/2020","2.950","3.120","3.130","3.100","-1.99%"
"10/13/2020","3.010","3.120","3.130","3.120","0.00%"
"10/12/2020","3.010","3.150","3.150","3.110","0.00%"
"10/09/2020","3.010","3.150","3.150","3.110","0.00%"
"10/08/2020","3.010","3.170","3.170","3.130","-0.66%"
"10/07/2020","3.030","3.060","3.170","3.060","0.66%"
"10/06/2020","3.010","3.150","3.150","3.130","0.33%"
"10/05/2020","3.000","3.130","3.170","3.130","-0.99%"
"10/02/2020","3.030","3.150","3.170","3.140","0.33%"
"10/01/2020","3.020","3.150","3.170","3.150","-0.98%"
"09/30/2020","3.050","3.150","3.190","3.150","0.00%"
"09/29/2020","3.050","3.150","3.190","3.150","1.67%"
"09/28/2020","3.000","3.200","3.200","3.150","-0.66%"
"09/25/2020","3.020","3.200","3.200","3.160","0.00%"
"09/24/2020","3.020","3.200","3.200","3.060","0.33%"
"09/23/2020","3.010","3.200","3.200","3.110","1.35%"
"09/22/2020","2.970","3.090","3.110","3.040","1.02%"
"09/21/2020","2.940","3.060","3.100","3.040","2.08%"
"09/18/2020","2.880","3.040","3.070","3.040","0.35%"
"09/17/2020","2.870","3.040","3.060","3.030","-0.69%"
"09/16/2020","2.890","3.040","3.070","3.020","-0.34%"
"09/15/2020","2.900","3.090","3.100","3.020","-1.69%"
"09/14/2020","2.950","3.090","3.110","3.070","-1.01%"
"09/11/2020","2.980","3.110","3.110","3.100","0.34%"
"09/10/2020","2.970","3.080","3.110","3.080","0.68%"
"09/09/2020","2.950","3.080","3.090","3.080","0.68%"
"09/08/2020","2.930","3.060","3.090","2.980","3.17%"
"09/07/2020","2.840","3.040","3.050","2.980","-3.07%"
"09/04/2020","2.930","3.040","3.050","3.040","-1.35%"
"09/03/2020","2.970","3.120","3.120","3.120","0.00%"
"09/02/2020","2.970","3.120","3.120","3.120","0.00%"
"09/01/2020","2.970","3.210","3.240","3.120","-2.94%"
"08/31/2020","3.060","3.220","3.330","3.210","-1.29%"
"08/28/2020","3.100","3.290","3.330","3.220","-0.96%"
"08/27/2020","3.130","3.270","3.330","3.270","-2.49%"
"08/26/2020","3.210","3.340","3.400","3.330","-2.73%"
"08/25/2020","3.300","3.380","3.470","3.370","1.85%"
"08/24/2020","3.240","3.440","3.470","3.440","-0.92%"
"08/21/2020","3.270","3.440","3.510","3.440","0.00%"
"08/20/2020","3.270","3.450","3.510","3.440","-0.30%"
"08/19/2020","3.280","3.440","3.500","3.430","0.61%"
"08/18/2020","3.260","3.420","3.430","3.400","0.31%"
"08/17/2020","3.250","3.400","3.410","3.380","0.00%"
"08/14/2020","3.250","3.370","3.400","3.370","0.31%"
"08/13/2020","3.240","3.410","3.410","3.370","0.93%"
"08/12/2020","3.210","3.340","3.350","3.310","0.00%"
"08/11/2020","3.210","3.330","3.330","3.310","0.00%"
"08/10/2020","3.210","3.350","3.370","3.310","-1.23%"
"08/07/2020","3.250","3.350","3.410","3.350","-1.22%"
"08/06/2020","3.290","3.430","3.430","3.360","-1.20%"
"08/05/2020","3.330","3.490","3.510","3.430","-2.06%"
"08/04/2020","3.400","3.500","3.510","3.500","-0.29%"
"08/03/2020","3.410","3.500","3.580","3.500","-0.29%"
"07/31/2020","3.420","3.480","3.580","3.470","1.48%"
"07/30/2020","3.370","3.480","3.530","3.470","3.69%"
"07/29/2020","3.250","3.390","3.410","3.330","0.00%"
"07/28/2020","3.250","3.390","3.390","3.390","0.00%"
"07/27/2020","3.250","3.380","3.390","3.380","0.00%"
"07/24/2020","3.250","3.380","3.490","3.370","-2.99%"
"07/23/2020","3.350","3.470","3.510","3.470","-0.59%"
"07/22/2020","3.370","3.480","3.580","3.480","0.60%"
"07/21/2020","3.350","3.590","3.590","3.470","-2.90%"
"07/20/2020","3.450","3.560","3.590","3.520","4.55%"
"07/17/2020","3.300","3.520","3.520","3.520","0.00%"
"07/16/2020","3.300","3.500","3.520","3.500","0.00%"
"07/15/2020","3.300","3.520","3.520","3.520","0.61%"
"07/14/2020","3.280","3.470","3.470","3.400","0.00%"
"07/13/2020","3.280","3.400","3.400","3.400","-1.50%"
"07/10/2020","3.330","3.400","3.450","3.400","1.52%"
"07/09/2020","3.280","3.400","3.400","3.400","0.00%"
"07/08/2020","3.280","3.400","3.400","3.400","0.00%"
"07/07/2020","3.280","3.400","3.400","3.400","0.00%"
"07/06/2020","3.280","3.400","3.400","3.380","-1.80%"
"07/03/2020","3.340","3.340","3.340","3.340","1.83%"
"07/02/2020","3.280","3.400","3.400","3.400","0.00%"
"07/01/2020","3.280","3.400","3.400","3.400","0.31%"
"06/30/2020","3.270","3.390","3.390","3.390","-0.30%"
"06/29/2020","3.280","3.390","3.400","3.390","0.31%"
"06/26/2020","3.270","3.390","3.390","3.390","-0.91%"
"06/25/2020","3.300","3.400","3.400","3.400","-0.90%"
"06/24/2020","3.330","3.470","3.470","3.470","-1.19%"
"06/23/2020","3.370","3.375","3.375","3.370","1.20%"
"06/22/2020","3.330","3.460","3.470","3.460","0.00%"
"06/19/2020","3.330","3.470","3.470","3.460","0.00%"
"06/18/2020","3.330","3.460","3.470","3.460","-0.60%"
"06/17/2020","3.350","3.470","3.470","3.470","-0.30%"
"06/16/2020","3.360","3.480","3.480","3.470","0.90%"
"06/15/2020","3.330","3.490","3.490","3.450","-0.30%"
"06/12/2020","3.340","3.480","3.480","3.480","0.00%"
"06/11/2020","3.340","3.480","3.490","3.480","0.00%"
"06/10/2020","3.340","3.520","3.520","3.470","0.30%"
"06/09/2020","3.330","3.520","3.530","3.470","-1.77%"
"06/05/2020","3.390","3.500","3.530","3.410","2.42%"
"06/04/2020","3.310","3.410","3.410","3.410","0.00%"
"06/03/2020","3.310","3.430","3.430","3.410","0.61%"
"06/02/2020","3.290","3.420","3.550","3.420","-3.52%"
"05/29/2020","3.410","3.550","3.550","3.550","-0.87%"
"05/28/2020","3.440","3.550","3.550","3.550","0.88%"
"05/26/2020","3.410","3.570","3.570","3.550","0.00%"
"05/25/2020","3.410","3.550","3.570","3.540","-0.29%"
"05/22/2020","3.420","3.560","3.560","3.540","0.00%"
"05/21/2020","3.420","3.570","3.570","3.540","-1.44%"
"05/20/2020","3.470","3.540","3.590","3.540","1.46%"
"05/19/2020","3.420","3.560","3.560","3.540","0.00%"
"05/18/2020","3.420","3.540","3.540","3.540","0.00%"
"05/15/2020","3.420","3.570","3.570","3.530","0.29%"
"05/14/2020","3.410","3.570","3.570","3.570","0.00%"
"05/13/2020","3.410","3.520","3.620","3.520","-2.57%"
"05/12/2020","3.500","3.700","3.710","3.540","-1.69%"
"05/11/2020","3.560","3.730","3.730","3.580","-2.33%"
"05/09/2020","3.645","3.645","3.645","3.645","2.39%"
"05/08/2020","3.560","3.840","3.840","3.660","-2.20%"
"05/07/2020","3.640","3.840","3.840","3.840","0.00%"
"05/06/2020","3.640","3.840","3.840","3.840","-0.27%"
"05/05/2020","3.650","3.870","3.870","3.710","-0.82%"
"05/04/2020","3.680","3.880","3.880","3.710","-2.77%"
"05/02/2020","3.785","3.785","3.785","3.785","0.00%"
"05/01/2020","3.785","3.785","3.785","3.785","2.85%"
"04/30/2020","3.680","3.880","3.900","3.800","0.27%"
"04/29/2020","3.670","3.890","3.890","3.800","3.09%"
"04/28/2020","3.560","3.800","3.800","3.760","0.28%"
"04/27/2020","3.550","3.800","3.800","3.800","-3.40%"
"04/25/2020","3.675","3.675","3.675","3.675","3.23%"
"04/24/2020","3.560","3.800","3.800","3.800","0.56%"
"04/23/2020","3.540","3.740","3.740","3.740","-0.56%"
"04/22/2020","3.560","3.770","3.770","3.760","0.00%"
"04/21/2020","3.560","3.760","3.760","3.760","-2.73%"
"04/18/2020","3.660","3.660","3.660","3.660","0.00%"
"04/17/2020","3.660","3.660","3.660","3.660","2.52%"
"04/16/2020","3.570","3.830","3.830","3.770","-1.65%"
"04/15/2020","3.630","3.850","3.850","3.830","-1.09%"
"04/14/2020","3.670","3.850","3.850","3.850","1.94%"
"04/13/2020","3.600","3.900","3.900","3.900","-4.00%"
"04/11/2020","3.750","3.750","3.750","3.750","2.74%"
"04/10/2020","3.650","3.900","3.900","3.900","1.39%"
"04/09/2020","3.600","3.900","3.900","3.900","0.00%"
"04/08/2020","3.600","3.850","3.900","3.850","1.41%"
"04/07/2020","3.550","3.900","3.900","3.850","0.00%"
"04/06/2020","3.550","3.900","3.900","3.900","-6.08%"
"04/04/2020","3.780","3.780","3.780","3.780","5.00%"
"04/03/2020","3.600","3.920","3.920","3.900","1.41%"
"04/02/2020","3.550","3.900","3.900","3.850","0.00%"
"04/01/2020","3.550","3.850","3.900","3.850","0.00%"
"03/31/2020","3.550","3.900","3.950","3.850","0.00%"
"03/30/2020","3.550","3.680","3.900","3.660","-0.14%"
"03/29/2020","3.555","3.555","3.555","3.555","0.00%"
"03/28/2020","3.555","3.555","3.555","3.555","3.64%"
"03/27/2020","3.430","3.720","3.720","3.680","-2.56%"
"03/26/2020","3.520","3.750","3.751","3.700","-2.94%"
"03/25/2020","3.626","3.625","3.626","3.600","-16.25%"
"03/18/2020","4.330","4.450","4.800","4.450","4.34%"
"03/17/2020","4.150","4.450","4.620","4.330","1.22%"
"03/16/2020","4.100","4.050","4.450","4.050","4.46%"
"03/14/2020","3.925","3.925","3.925","3.925","3.29%"
"03/13/2020","3.800","3.850","4.320","3.850","7.04%"
"03/12/2020","3.550","3.480","3.850","3.310","11.99%"
"03/11/2020","3.170","3.360","3.371","3.250","0.96%"
"03/10/2020","3.140","3.270","3.360","3.250","2.28%"
"03/09/2020","3.070","3.220","3.270","3.200","-1.76%"
"03/08/2020","3.125","3.125","3.125","3.125","0.00%"
"03/07/2020","3.125","3.125","3.125","3.125","3.48%"
"03/06/2020","3.020","3.200","3.230","3.180","-2.58%"
"03/05/2020","3.100","3.290","3.292","3.190","0.00%"
"03/04/2020","3.100","3.340","3.340","3.210","-1.59%"
"03/03/2020","3.150","3.360","3.360","3.250","-0.63%"
"03/02/2020","3.170","3.340","3.350","3.290","-2.76%"
"02/29/2020","3.260","3.260","3.260","3.260","3.16%"
"02/28/2020","3.160","3.248","3.360","3.210","2.03%"
"02/27/2020","3.097","3.300","3.300","3.230","-0.74%"
"02/26/2020","3.120","3.260","3.300","3.260","1.63%"
"02/25/2020","3.070","3.250","3.300","3.250","-1.29%"
"02/24/2020","3.110","3.290","3.310","3.280","-2.81%"
"02/22/2020","3.200","3.200","3.200","3.200","2.56%"
"02/21/2020","3.120","3.360","3.360","3.290","-2.19%"
"02/20/2020","3.190","3.380","3.390","3.340","-0.62%"
"02/19/2020","3.210","3.420","3.420","3.370","-0.31%"
"02/18/2020","3.220","3.420","3.430","3.370","0.00%"
"02/17/2020","3.220","3.450","3.450","3.410","-3.01%"
"02/16/2020","3.320","3.320","3.320","3.320","-1.34%"
"02/15/2020","3.365","3.320","3.365","3.320","2.91%"
"02/14/2020","3.270","3.430","3.520","3.430","-0.61%"
"02/13/2020","3.290","3.530","3.550","3.430","-1.79%"
"02/12/2020","3.350","3.540","3.550","3.530","0.00%"
"02/11/2020","3.350","3.540","3.550","3.520","0.00%"
"02/10/2020","3.350","3.550","3.580","3.530","-2.76%"
"02/08/2020","3.445","3.445","3.445","3.445","2.84%"
"02/07/2020","3.350","3.600","3.620","3.550","-2.90%"
"02/06/2020","3.450","3.600","3.630","3.590","-0.29%"
"02/05/2020","3.460","3.610","3.640","3.600","0.29%"
"02/04/2020","3.450","3.610","3.650","3.610","0.00%"
"02/03/2020","3.450","3.640","3.650","3.590","-2.82%"
"02/02/2020","3.550","3.550","3.550","3.550","0.14%"
"02/01/2020","3.545","3.545","3.545","3.545","2.46%"
"01/31/2020","3.460","3.640","3.715","3.590","-0.57%"
"01/30/2020","3.480","3.660","3.715","3.620","-1.42%"
"01/29/2020","3.530","3.710","3.740","3.660","0.00%"
"01/28/2020","3.530","3.710","3.750","3.660","-0.56%"
"01/27/2020","3.550","3.720","3.790","3.690","-2.75%"
"01/26/2020","3.651","3.650","3.658","3.650","-0.22%"
"01/25/2020","3.658","3.650","3.658","3.650","0.00%"
"01/24/2020","3.658","3.650","3.658","3.650","1.91%"
"01/23/2020","3.590","3.720","3.790","3.689","0.00%"
"01/22/2020","3.590","3.720","3.720","3.720","-0.55%"
"01/21/2020","3.610","3.760","3.760","3.760","0.00%"
"01/20/2020","3.610","3.760","3.760","3.760","-3.10%"
"01/19/2020","3.726","3.726","3.726","3.726","0.96%"
"01/18/2020","3.690","3.690","3.690","3.690","2.22%"
"01/17/2020","3.610","3.760","3.760","3.760","2.27%"
"01/16/2020","3.530","3.740","3.740","3.740","-1.12%"
"01/15/2020","3.570","3.730","3.730","3.730","1.13%"
"01/14/2020","3.530","3.710","3.730","3.710","-0.56%"
"01/13/2020","3.550","3.720","3.720","3.720","-2.20%"
"01/12/2020","3.630","3.650","3.650","3.630","-2.63%"
"01/11/2020","3.728","3.635","3.728","3.635","5.01%"
"01/10/2020","3.550","3.720","3.720","3.720","-0.84%"
"01/09/2020","3.580","3.770","3.790","3.770","-0.28%"
"01/08/2020","3.590","3.790","3.790","3.790","-0.83%"
"01/07/2020","3.620","3.770","3.770","3.770","-0.82%"
"01/06/2020","3.650","3.800","3.810","3.800","-2.14%"
"01/04/2020","3.730","3.730","3.730","3.730","2.19%"
"01/03/2020","3.650","3.810","3.810","3.810","-2.16%"
"01/02/2020","3.730","3.731","3.731","3.730","0.00%"
"01/01/2020","3.731","3.730","3.731","3.730","0.03%"
"12/31/2019","3.730","3.704","3.740","3.698","2.19%"
"12/30/2019","3.650","3.810","3.810","3.810","-2.38%"
"12/29/2019","3.739","3.720","3.739","3.720","0.51%"
"12/28/2019","3.720","3.720","3.720","3.720","2.20%"
"12/27/2019","3.640","3.800","3.800","3.800","-2.69%"
"12/26/2019","3.740","3.740","3.740","3.740","0.00%"
"12/25/2019","3.740","3.740","3.740","3.740","0.00%"
"12/24/2019","3.740","3.749","3.760","3.708","3.03%"
"12/23/2019","3.630","3.830","3.830","3.830","-3.34%"
"12/22/2019","3.756","3.755","3.756","3.755","0.00%"
"12/21/2019","3.755","3.755","3.755","3.755","2.32%"
"12/20/2019","3.670","3.850","3.850","3.850","-0.81%"
"12/19/2019","3.700","3.890","3.890","3.880","-0.27%"
"12/18/2019","3.710","3.870","3.900","3.870","0.54%"
"12/17/2019","3.690","3.860","3.860","3.860","-1.07%"
"12/16/2019","3.730","3.910","3.910","3.910","-2.36%"
"12/15/2019","3.820","3.820","3.820","3.820","0.00%"
"12/14/2019","3.820","3.820","3.820","3.820","2.14%"
"12/13/2019","3.740","3.910","3.910","3.910","0.00%"
"12/12/2019","3.740","3.910","3.910","3.910","0.81%"
"12/11/2019","3.710","3.910","3.910","3.910","0.27%"
"12/10/2019","3.700","3.880","3.890","3.880","0.00%"
"12/09/2019","3.700","3.880","3.900","3.880","-1.00%"
"12/08/2019","3.737","3.737","3.737","3.737","-1.39%"
"12/07/2019","3.790","3.790","3.790","3.790","2.16%"
"12/06/2019","3.710","3.890","3.890","3.890","0.82%"
"12/05/2019","3.680","3.900","3.900","3.900","-0.54%"
"12/04/2019","3.700","3.890","3.890","3.870","0.27%"
"12/03/2019","3.690","3.870","3.880","3.870","2.50%"
"12/02/2019","3.600","3.820","3.820","3.820","0.00%"
"11/29/2019","3.600","3.810","3.810","3.810","-0.28%"
"11/28/2019","3.610","3.800","3.800","3.740","0.56%"
"11/27/2019","3.590","3.750","3.750","3.710","2.87%"
"11/26/2019","3.490","3.700","3.700","3.700","-0.57%"
"11/25/2019","3.510","3.670","3.680","3.670","-2.97%"
"11/24/2019","3.618","3.590","3.618","3.590","0.00%"
"11/23/2019","3.618","3.590","3.618","3.590","3.06%"
"11/22/2019","3.510","3.670","3.670","3.670","1.74%"
"11/21/2019","3.450","3.660","3.660","3.660","-1.99%"
"11/20/2019","3.520","3.670","3.690","3.670","0.86%"
"11/19/2019","3.490","3.700","3.700","3.700","-0.57%"
"11/18/2019","3.510","3.710","3.710","3.710","-3.04%"
"11/17/2019","3.620","3.610","3.620","3.610","0.00%"
"11/16/2019","3.620","3.610","3.620","3.610","2.84%"
"11/15/2019","3.520","3.720","3.720","3.710","0.00%"
"11/14/2019","3.520","3.660","3.720","3.660","2.03%"
"11/13/2019","3.450","3.600","3.600","3.600","-1.15%"
"11/12/2019","3.490","3.670","3.670","3.670","-0.85%"
"11/11/2019","3.520","3.680","3.680","3.680","-0.18%"
"11/10/2019","3.526","3.600","3.600","3.526","-2.04%"
"11/09/2019","3.600","3.600","3.600","3.600","2.56%"
"11/08/2019","3.510","3.630","3.680","3.630","1.45%"
"11/07/2019","3.460","3.640","3.640","3.620","0.58%"
"11/06/2019","3.440","3.610","3.610","3.600","0.58%"
"11/05/2019","3.420","3.580","3.580","3.570","-0.58%"
"11/04/2019","3.440","3.610","3.640","3.560","-2.41%"
"11/03/2019","3.525","3.525","3.525","3.525","0.00%"
"11/02/2019","3.525","3.525","3.525","3.525","2.47%"
"11/01/2019","3.440","3.610","3.610","3.610","-0.58%"
"10/31/2019","3.460","3.610","3.630","3.600","0.58%"
"10/30/2019","3.440","3.620","3.620","3.600","-0.29%"
"10/29/2019","3.450","3.620","3.620","3.610","0.00%"
"10/28/2019","3.450","3.610","3.610","3.610","-2.20%"
"10/27/2019","3.527","3.527","3.527","3.527","-0.07%"
"10/26/2019","3.530","3.530","3.530","3.530","2.32%"
